section,group,id,text
CharaName,0,name01,オークゥ
CharaName,0,name02,エンガ
CharaName,1,name01,Och
CharaName,1,name02,Enga
Skit_ci00,0,skit01,/ci1 バーッカじゃないの？<br>そんな動きで、ラプラスの攻撃が<br>避けられるわけないじゃない！
Skit_ci00,0,skit02,/ci1 ちっ、面倒な相手だ……<br>動き回ってかき回すしかねえな
Skit_ci00,1,skit01,"/ci1 What are you, stupid? You could never dodge<br>Laplace's attacks with moves like those!"
Skit_ci00,1,skit02,"/ci1 Tch, talk about a pain in the ass.<br>We'll have to stick to evasive maneuvers!"
Skit00,0,skit01,バーッカじゃないの？<br>そんな動きで、ラプラスの攻撃が<br>避けられるわけないじゃない！
Skit00,0,skit02,ちっ、面倒な相手だ……<br>動き回ってかき回すしかねえな
Skit00,1,skit01,"What are you, stupid? You could never dodge<br>Laplace's attacks with moves like those!"
Skit00,1,skit02,"Tch, talk about a pain in the ass.<br>We'll have to stick to evasive maneuvers!"
