section,group,id,text
goal,0,Name_blue,青ゴール
goal,0,Name_red,赤ゴール
goal,0,ScoreCall,ゴーール！！<br>$(0)が<br>$(2)点入れました！　$(1) / $(3)
goal,0,GameSet,/toge $(0)が<br>$(1)点入れました！<br>ゲームセット！　$(2) / $(2)
goal,0,ShowScore,現在の得点<br>$(0) / $(1)
goal,0,ResetScore,得点をリセット<br>次のゲームを開始します
goal,0,Async,現在個人モード中です
goal,1,Name_blue,Blue goal
goal,1,Name_red,Red goal
goal,1,ScoreCall,Gooooal!<br>$(0) scored<br>$(2) points! $(1) / $(3)
goal,1,GameSet,/toge $(0) scored<br>$(1) points!<br>Game set! $(2) / $(2)
goal,1,ShowScore,Current score:<br>$(0) / $(1)
goal,1,ResetScore,Resetting scores.<br>Starting a new game.
goal,1,Async,Currently in solo mode.
