section,group,id,text
Etc,0,iidxNotFound,なし
Etc,1,iidxNotFound,None
mat2item,0,iidx3_51_0_0,Ｌ／ＪＧソニックアロウ<br>Ｌ／ＴＤエアチェイス<br>Ｌ／ナックルチェイス<br>
mat2item,0,iidx3_51_0_1,Ｌ／ＪＧヘブンリーＦ<br>Ｌ／カタナギアガードＲ<br>Ｌ／ＤＢスナッチ<br>
mat2item,0,iidx3_51_0_2,海岸ハギの塩焼き<br>採掘場跡タチウオのソテー<br>
mat2item,0,iidx3_51_0_3,Ｌ／ＪＧライジングＦ<br>Ｌ／ＤＳカマイタチ<br>Ｌ／ＲＲフィールド<br>
mat2item,0,iidx3_51_0_4,Ｌ／ワイドエリアヒール<br>Ｌ／クイックブラスター<br>Ｌ／アーリィライズ<br>
mat2item,0,iidx3_51_0_5,Ｌ／スローダイブロール<br>Ｌ／ステップジャンプ<br>Ｌ／エアリバーサル<br>
mat2item,0,iidx3_51_0_6,Ｌ／スローＦｉアクション<br>Ｌ／ピースゾンディール<br>Ｌ／ジャンピングドッジ<br>
mat2item,0,iidx3_52_0_0,Ｌ／ＴＤエアチェイス<br>Ｌ／フロントＳロール<br>Ｌ／テックＣパリング<br>
mat2item,0,iidx3_52_0_1,Ｌ／ＪＧソニックアロウ<br>Ｌ／ナックルチェイス<br>Ｌ／ハイタイムキープ<br>
mat2item,0,iidx3_52_0_2,Ｌ／ＪＧヘブンリーＦ<br>Ｌ／カタナギアガードＲ<br>Ｌ／ＤＢスナッチ<br>
mat2item,0,iidx3_52_0_3,Ｌ／ＪＧライジングＦ<br>Ｌ／ＤＳカマイタチ<br>Ｌ／ＲＲフィールド<br>
mat2item,0,iidx3_52_0_4,Ｌ／ワイドエリアヒール<br>Ｌ／アーリィライズ<br>Ｌ／メイトラバーズ<br>
mat2item,0,iidx3_52_0_5,Ｌ／クイックブラスター<br>Ｌ／ライトアーマー<br>Ｌ／ウォンドＥチェンジ<br>
mat2item,0,iidx3_52_0_6,Ｌ／バレットボウホーミング<br>Ｌ／スタンディングサイン<br>Ｌ／ショートミラージュ<br>
mat2item,0,iidx3_52_0_7,Ｌ／ＪＢエレメンタルキープ<br>Ｌ／Ａランチャーモード<br>Ｒ／Ｊリバーサルカバー<br>
mat2item,0,iidx3_52_0_8,Ｌ／スローダイブロール<br>Ｌ／ステップジャンプ<br>Ｌ／エアリバーサル<br>
mat2item,0,iidx3_52_0_9,Ｌ／ＪＢテックアーツＳＣ<br>Ｌ／Ｌノンウィークボーナス<br>Ｌ／ＪリバーサルＪＡコンボ<br>
mat2item,0,iidx3_52_0_10,Ｌ／ＰＢホーミング<br>Ｌ／ニアオートターゲット<br>Ｒ／テックアーツＪＡＰＰＳ<br>
mat2item,0,iidx3_52_0_11,Ｌ／スローＦｉアクション<br>Ｌ／ピースゾンディール<br>Ｌ／ジャンピングドッジ<br>
mat2item,0,iidx3_52_0_12,Ｌ／Ａロッドシュートモード<br>Ｌ／ジャストリバーサルＢ<br>Ｒ／クイックメイト<br>
mat2item,0,iidx3_52_0_13,Ｌ／マグエキサイト<br>Ｌ／ステップＪＡコンボ<br>Ｒ／クリティカルフィールド<br>
mat2item,0,iidx3_52_0_14,Ｌ／カタナＣカウントアップ<br>Ｌ／ＴマシンガンＳアップ<br>Ｒ／フレイムＴＳチャージ<br>
mat2item,0,iidx3_52_0_15,Ｌ／Ｐウィークバレット<br>Ｌ／アトマイザーラバーズ<br>Ｒ／ＨＰリストレイト<br>
mat2item,0,iidx3_53_0_0,森林トマトのサラダ<br>森林マグロのカルパッチョ<br>森林アユのトマト煮<br>
mat2item,0,iidx3_53_0_1,東京風ハンバーグ<br>
mat2item,0,iidx3_53_0_2,東京風ハンバーグ<br>
mat2item,0,iidx3_53_0_4,採掘場跡ウナギのうな重<br>
mat2item,0,iidx3_53_0_5,砂漠カニのコロッケ<br>
mat2item,0,iidx3_53_0_6,砂漠ヒラメのパスタ<br>電撃コーンスープ<br>
mat2item,0,iidx3_53_0_7,浮上施設ミントのムニエル<br>
mat2item,0,iidx3_53_0_8,浮上施設カブのラビオリ<br>
mat2item,0,iidx3_53_0_9,浮上施設イワシのサラダ<br>から揚げ<br>
mat2item,0,iidx3_53_0_10,海鮮パンプキンパイ<br>
mat2item,0,iidx3_53_0_11,凍土ネギのアヒージョ<br>
mat2item,0,iidx3_53_0_12,地下坑道キノコのかに玉<br>
mat2item,0,iidx3_53_0_13,白ノ領域フナの煮付け<br>
mat2item,0,iidx3_53_0_14,地下坑道マキガイのサラダ<br>
mat2item,0,iidx3_53_0_15,地下坑道シャコのグリエ<br>
mat2item,0,iidx3_53_0_16,海底タコのフリッター<br>
mat2item,0,iidx3_53_0_17,浮遊大陸カツオのブレゼ<br>
mat2item,0,iidx3_53_0_18,黒ノ領域ダツのガレット<br>
mat2item,0,iidx3_53_0_19,黒ノ領域ホタルイカのパイ<br>
mat2item,0,iidx3_53_0_20,龍祭壇ライギョのフライ<br>
mat2item,0,iidx3_53_0_21,黒ノ領域ゴボウのビスク<br>
mat2item,0,iidx3_54_0_1,遺跡サケの果実ソースかけ<br>肉野菜炒め<br>デリシャスバーガー<br>
mat2item,0,iidx3_54_0_2,海岸ムール貝のオイルづけ<br>肉野菜炒め<br>マリネ<br>
mat2item,0,iidx3_54_0_3,採掘場跡タチウオのソテー<br>電撃フルーツタルト<br>
mat2item,0,iidx3_54_0_4,凍土ニシンのカインチュア<br>電撃フルーツタルト<br>
mat2item,0,iidx3_54_0_5,海鮮フルーツコンフィ<br>電撃フルーツタルト<br>
mat2item,0,iidx3_54_0_6,海底イワガキの紙包み焼き<br>
mat2item,0,iidx3_54_0_7,魚介の包み焼き<br>
mat2item,0,iidx3_55_0_0,森林ブリのあら汁<br>マリネ<br>採掘場跡ウナギのうな重<br>
mat2item,0,iidx3_55_0_1,遺跡エビのかき揚げ<br>砂漠ヒラメのパスタ<br>
mat2item,0,iidx3_55_0_2,東京マダイの照り焼き<br>東京マグロのお刺身<br>森林ブリのあら汁<br>
