section,group,id,text
Required,0,Title,スティアの食材調達・Ⅰ
Required,0,Summary,スティア先遣隊の隊員アナンから、<br>隊員たちの食事を作るため、<br>魚介の入手を頼まれる。<br><br><yellow>※ギャザリング推奨セクション：<br>　スティア外縁部<c>
Required,1,Title,Compra de Alimentos Stia I
Required,1,Summary,.<br><br><yellow>*Sector recomendado para reunión:<br>Stia Afueras <c>
SubObjectives,0,text0101,マッタ・スティラヤドガーリを調達する
SubObjectives,0,text0102,シャッキ・スティラオクトヴァを調達する
SubObjectives,0,text0103,マッタ・スティラヤドガーリを<br>アナンに5個渡す
SubObjectives,0,text0104,シャッキ・スティラオクトヴァを<br>アナンに5個渡す
SubObjectives,1,text0101,Obtén ricos cangrejos ermitaños Stia
SubObjectives,1,text0102,Obtén pulpos crujientes de Stia
SubObjectives,1,text0103,Dale 5 ricos cangrejos ermitaños Stia a Anan
SubObjectives,1,text0104,Dale 5 pulpos crujientes de Stia a Anan.
