section,group,id,text
TutorialText,0,Title,『A.I.Sヴェガ』について
TutorialText,0,text0001,「A.I.Sヴェガ」の操作について説明します。<br><br>「A.I.Sヴェガ」は無重力戦闘が可能であり<br>上下への立体的な移動が出来ます。<br><c 00ffff>上昇<c>：<%Jump><br><yellow>下降<c>：<%MainPaletteC><br><br>また、ステップ後に移動操作を<br>入力し続けることで高速移動が出来ます。<br><yellow>ステップブースト<c>：ステップ後、移動入力<br><br>「オートトラック」スキルを使用中に<br>敵をロックオンしながら移動を行うと敵との<br>高度を自動的に調節します。
TutorialText,0,text0001_b,「A.I.Sヴェガ」の操作について説明します。<br><br>「A.I.Sヴェガ」は無重力戦闘が可能であり<br>上下への立体的な移動が出来ます。<br><c 00ffff>上昇<c>：<%Jump><br><yellow>下降<c>：<%MainPaletteC><br><br>また、ステップ後に移動操作を<br>入力し続けることで高速移動が出来ます。<br><yellow>ステップブースト<c>：ステップ後、移動入力<br><br>「オートトラック」スキルを使用中に<br>敵をロックオンしながら移動を行うと敵との<br>高度を自動的に調節します。
TutorialText,0,text0002,「A.I.Sヴェガ」の<br>新武装を説明します。<br><br><yellow>①カウンターシールド<c><br>敵の攻撃を防ぎカウンター攻撃を行う。<br><%WeaponAction_2>+<%PhotonArts>長押しでPPを消費しつつシールドを展開し<br>シールド中の被弾でエネルギーを吸収する。<br><%PhotonArts>を離すとカウンター攻撃を発射する。<br><br><yellow>②マルチロックミサイル<c><br><%WeaponAction_2>+<%NormalAttack>を押す間<br>複数の敵を同時に捕捉する。<br><%NormalAttack>を離すと捕捉した敵に<br>誘導ミサイルを発射する。
TutorialText,0,text0002_b,「A.I.Sヴェガ」の<br>新武装を説明します。<br><br><yellow>①カウンターシールド<c><br>敵の攻撃を防ぎカウンター攻撃を行う。<br><%WeaponAction_2>+<%PhotonArts>長押しでPPを消費しつつシールドを展開し<br>シールド中の被弾でエネルギーを吸収する。<br><%PhotonArts>を離すとカウンター攻撃を発射する。<br><br><yellow>②マルチロックミサイル<c><br><%WeaponAction_2>+<%NormalAttack>を押す間<br>複数の敵を同時に捕捉する。<br><%NormalAttack>を離すと捕捉した敵に<br>誘導ミサイルを発射する。
TutorialText,0,text0003,「<yellow>リングレーダー<c>」について説明します。<br><br>宙域戦では敵を正面に捉えていない時<br>敵へのガイドが表示されます。<br><br>「A.I.Sヴェガ」の周囲に表示されるので<br>敵が見当たらない場合は<br>ガイドを頼りにしてみましょう。<br><br>※練習クエスト「A.I.Sヴェガ訓練」にて操作練習ができます
TutorialText,1,Title,AIS Vega
TutorialText,1,text0001,"The AIS Vega allows for combat in zero-G, adding verticality to your movement.<br><c 00ffff>Move upward: <c><%Jump><br><yellow>Move downward: <c>Back Palette <%PhotonArts><br><br>It is also capable of high-speed movement by continually pressing <br>a direction after stepping.<br><br><yellow>Step Boost:<c> After stepping, press a direction.<br><br>When the Autotrack skill is active, if you move while locked on to <br>an enemy, it will automatically adjust its height relative to the enemy."
TutorialText,1,text0001_b,"The AIS Vega allows for combat in zero-G, adding verticality to your movement.<br><c 00ffff>Move upward: <c><%Jump><br><yellow>Move downward: <c><%MainPaletteC><br><br>It is also capable of high-speed movement by continually pressing <br>a direction after stepping.<br><br><yellow>Step Boost:<c> After stepping, press a direction.<br><br>When the Autotrack skill is active, if you move while locked on to <br>an enemy, it will automatically adjust its height relative to the enemy."
TutorialText,1,text0002,The AIS Vega has some new weapons:<br><br><yellow>Countershield<c><br>Blocks and counters an enemy attack.<br>Hold down <%WeaponAction_2> + <%PhotonArts> to deploy a shield that costs PP.<br>It absorbs energy every time it takes a hit. Release <%PhotonArts> to unleash a counterattack.<br><br><yellow>Multi-Lock Missiles<c><br>Locks onto multiple enemies simultaneously while you hold down <%WeaponAction_2> + <%NormalAttack>.<br>Release <%NormalAttack> to fire guided missiles at all enemies you have a lock on.
TutorialText,1,text0002_b,The AIS Vega has some new weapons:<br><br><yellow>Countershield<c><br>Blocks and counters an enemy attack.<br>Hold down <%WeaponAction_2> + <%PhotonArts> to deploy a shield that costs PP.<br>It absorbs energy every time it takes a hit. Release <%PhotonArts> to unleash a counterattack.<br><br><yellow>Multi-Lock Missiles<c><br>Locks onto multiple enemies simultaneously while you hold down <%WeaponAction_2> + <%NormalAttack>.<br>Release <%NormalAttack> to fire guided missiles at all enemies you have a lock on.
TutorialText,1,text0003,"<yellow>Ring Radar<c><br>Any time you do not have an enemy in sight during space <br>combat, a display will pop up to guide you to the next target. <br><br>The display comes up around the AIS, so make sure to use it <br>when you can't see any enemies on screen.<br><br>Note: You can practice the controls in Practice Quest “AIS Vega Training.”"
