section,group,id,text
CharaName,0,name01,サラ
CharaName,0,name02,カブラカン
CharaName,0,name03,クラリスクレイス
CharaName,1,name01,Sarah
CharaName,1,name02,Cabracan
CharaName,1,name03,Klariskrays
Skit_ci00,0,skit01,/ci1 1 ええっと……これは……<br>情報データのようだけど<br>これだけだと断片的で読み取れないわ。
Skit_ci00,0,skit02,/ci1 1 他の端末から、データを集めれば<br>復元できるかもしれない。<br>生きた端末を探してみましょう。
Skit_ci00,1,skit01,"/ci1 1 Let's see what this is... It seems to be<br>a data file, but only a fragment of it. I can't<br>access it in this state."
Skit_ci00,1,skit02,"/ci1 1 If we gather more data from other<br>terminals, we may be able to piece it together.<br>Let's look for some live terminals."
Skit00,0,skit01,ええっと……これは……<br>情報データのようだけど<br>これだけだと断片的で読み取れないわ。
Skit00,0,skit02,他の端末から、データを集めれば<br>復元できるかもしれない。<br>生きた端末を探してみましょう。
Skit00,1,skit01,"Let's see what this is... It seems to be a data<br>file, but only a fragment of it. I can't access<br>it in this state."
Skit00,1,skit02,"If we gather more data from other terminals,<br>we may be able to piece it together. Let's<br>look for some live terminals."
Skit_ci01,0,skit01,/ci1 1 ……この端末の情報も、生きてるわね。<br>さっきのと合わせて、これが二個目の<br>データにあたるみたい。
Skit_ci01,0,skit02,/ci1 1 情報量から考えて、全部で五個の断片。<br>つまり、あと三個ってことね。
Skit_ci01,1,skit01,"/ci1 1 The data in this terminal seems intact.<br>Combining it with previous data, this seems to<br>be the second fragment of it."
Skit_ci01,1,skit02,"/ci1 1 Judging by the size of the data, it's<br>split across five fragments. So we need three<br>more."
Skit01,0,skit01,……この端末の情報も、生きてるわね。<br>さっきのと合わせて、これが二個目の<br>データにあたるみたい。
Skit01,0,skit02,情報量から考えて、全部で五個の断片。<br>つまり、あと三個ってことね。
Skit01,1,skit01,"The data in this terminal seems intact.<br>Combining it with previous data, this seems to<br>be the second fragment of it."
Skit01,1,skit02,"Judging by the size of the data, it's split<br>across five fragments. So we need three more."
Skit_ci02,0,skit01,/ci1 1 この端末の情報も生きてるみたいね。<br>分析はシャオに任せて、あたしたちは<br>残りを探しましょう。
Skit_ci02,1,skit01,/ci1 1 Looks like the data in this terminal is<br>intact. Leave the analysis to Xiao and seek out<br>the others.
Skit02,0,skit01,この端末の情報も生きてるみたいね。<br>分析はシャオに任せて、あたしたちは<br>残りを探しましょう。
Skit02,1,skit01,Looks like the data in this terminal is intact.<br>Leave the analysis to Xiao and seek out the<br>others.
Skit_ci03,0,skit01,/ci1 1 ……知能、付与、改造、原住民。<br>断片的だけど、ヤな情報が見える。<br>これも、当たりみたいね。
Skit_ci03,0,skit02,/ci1 1 これで四つ目……あと一つよ。<br>ムカムカする情報だけど<br>きちんと白日の下に晒さないと。
Skit_ci03,1,skit01,"/ci1 1 ""Intelligence."" ""Implanting."" <br>""Reconstruction."" ""Natives.""<br>These bits and pieces are starting to paint<br>a grim picture, but we're on track."
Skit_ci03,1,skit02,"/ci1 1 Four down, one to go. This data is<br>revolting, but it needs to see the light of day."
Skit03,0,skit01,……知能、付与、改造、原住民。<br>断片的だけど、ヤな情報が見える。<br>これも、当たりみたいね。
Skit03,0,skit02,これで四つ目……あと一つよ。<br>ムカムカする情報だけど<br>きちんと白日の下に晒さないと。
Skit03,1,skit01,"""Intelligence."" ""Implanting.""<br>""Reconstruction."" ""Natives.""<br>These bits and pieces are starting to paint<br>a grim picture, but we're on track."
Skit03,1,skit02,"Four down, one to go. This data is revolting,<br>but it needs to see the light of day."
Skit_ci04,0,skit01,/ci1 1 これが、最後の断片情報ね。<br>……実験とか、被験体とか<br>嫌な単語が飛び交ってるわ。
Skit_ci04,0,skit02,/ci1 1 ともあれ、これで十分でしょう。<br>あとはシャオに任せるとして……
Skit_ci04,0,skit03,/ci1 1 おい！　あっちに何かあるぞ！<br>端末みたいなものが見える！
Skit_ci04,0,skit04,/ci1 1 ……まだ、何か情報があるかも。<br>行ってみましょうか。
Skit_ci04,1,skit01,"/ci1 1 This must be the last fragment. Ugh,<br>this one's throwing out words like ""experiment""<br>and ""subject."" Not pretty."
Skit_ci04,1,skit02,"/ci1 1 Regardless, I think we've got what we<br>came for. Xiao can handle the rest."
Skit_ci04,1,skit03,/ci1 1 Hey! There's something over there!<br>I think it's a terminal!
Skit_ci04,1,skit04,/ci1 1 It might have some more data on it.<br>Let's go check it out.
Skit04,0,skit01,これが、最後の断片情報ね。<br>……実験とか、被験体とか<br>嫌な単語が飛び交ってるわ。
Skit04,0,skit02,ともあれ、これで十分でしょう。<br>あとはシャオに任せるとして……
Skit04,0,skit03,おい！　あっちに何かあるぞ！<br>端末みたいなものが見える！
Skit04,0,skit04,……まだ、何か情報があるかも。<br>行ってみましょうか。
Skit04,1,skit01,"This must be the last fragment. Ugh, this<br>one's throwing out words like<br>""experiment"" and ""subject."" Not pretty."
Skit04,1,skit02,"Regardless, I think we've got what we came<br>for. Xiao can handle the rest."
Skit04,1,skit03,Hey! There's something over there!<br>I think it's a terminal!
Skit04,1,skit04,It might have some more data on it.<br>Let's go check it out.
Skit,0,skit01,情報の断片　あと四個！
Skit,0,skit02,情報の断片　あと三個！
Skit,0,skit03,情報の断片　あと二個！
Skit,0,skit04,情報の断片　あと一個！
Skit,1,skit01,Four data fragments left!
Skit,1,skit02,Three data fragments left!
Skit,1,skit03,Two data fragments left!
Skit,1,skit04,One data fragment left!
