section,group,id,text
CharaName,0,name01,コ・レラ
CharaName,1,name01,Ko'Rela
Skit00,0,text00,フォトナーの兵……<br>まさか、こんなところにまで<br>来るなんてね。
Skit00,0,text01,〔ここは〕〔神聖な場だ〕<br>〔今すぐ〕〔立ち去れ！〕
Skit00,1,text00,I never expected to find Photoner troops here.
Skit00,1,text01,(This is) (a holy place!) (Leave here) (at once!)
Skit00_ci,0,text00_ci,/ci1 1 フォトナーの兵……<br>まさか、こんなところにまで<br>来るなんてね。
Skit00_ci,0,text01_ci,〔ここは〕〔神聖な場だ〕<br>〔今すぐ〕〔立ち去れ！〕
Skit00_ci,1,text00_ci,/ci1 1 I never expected to find Photoner troops here.
Skit00_ci,1,text01_ci,(This is) (a holy place!) (Leave here) (at once!)
