section,group,id,text
Mainmenu,0,EventInformation,開催中イベント
Mainmenu,0,ShipConfrontation,アークスシップ対抗戦
Mainmenu,0,PlayerInformation,あなたの情報
Mainmenu,0,RoundTarget,現在のラウンド目標
Mainmenu,0,PeriodCovered,現在のラウンド期間
Mainmenu,0,ObjectRemuneration,報酬情報
Mainmenu,0,TargetStarPoint,ボーダーライン達成度　（ラウンド内スター上限）
Mainmenu,0,TargetStarBonus,ボーダーライン到達時ボーナス
Mainmenu,0,PossessionStar,所持スター数
Mainmenu,0,PossessionStarDeadline,所持スター有効期限
Mainmenu,0,Affiliation,所属グループ
Mainmenu,0,BoostInformation,現在のブースト情報
Mainmenu,0,Grouppoint,現在の貢献ポイント
Mainmenu,0,BingoCard,アークスビンゴカード
Mainmenu,0,BingoCardNum,（$(0)）
Mainmenu,0,MenuShipConfrontation,アークスシップ対抗戦
Mainmenu,0,Rank,ランク
Mainmenu,0,Star,スター（pt）
Mainmenu,0,Point,ポイント
Mainmenu,0,Progression,進行度
Mainmenu,0,Normal,ノーマル
Mainmenu,0,Hard,ハード
Mainmenu,0,VeryHard,ベリーハード
Mainmenu,0,SuperHard,スーパーハード
Mainmenu,0,StarExpire,$(0)（有効期限/$(1) $(2))
Mainmenu,0,Loading,通信中…
Mainmenu,0,NotPlayMessage,現在は開催されていません。
Mainmenu,0,StopMessage,中断しています。
Mainmenu,0,CancelMessage,中止しています。
Mainmenu,0,NotConfirm,現在、確認できる情報はありません。
Mainmenu,0,ArksRanking,アークスリーグ
Mainmenu,0,TotalScoreBoost,クエスト連動ブースト
Mainmenu,0,WebLink,Web連動イベント
Mainmenu,1,EventInformation,Current Events
Mainmenu,1,ShipConfrontation,ARKS Ship Competitions
Mainmenu,1,PlayerInformation,Your Information
Mainmenu,1,RoundTarget,Current Round Targets
Mainmenu,1,PeriodCovered,Current Round Time
Mainmenu,1,ObjectRemuneration,Reward Information
Mainmenu,1,TargetStarPoint,Borderlines Reached (Per Round Star Limit)
Mainmenu,1,TargetStarBonus,Bonus for Reaching Borderline
Mainmenu,1,PossessionStar,Stars in Possession
Mainmenu,1,PossessionStarDeadline,Expiration of Stars in Possession
Mainmenu,1,Affiliation,Your Group
Mainmenu,1,BoostInformation,Current Boost Information
Mainmenu,1,Grouppoint,Current Contribution Points
Mainmenu,1,BingoCard,ARKS Bingo Card
Mainmenu,1,BingoCardNum,($(0))
Mainmenu,1,MenuShipConfrontation,ARKS Cross-Ship Competitions
Mainmenu,1,Rank,Rank
Mainmenu,1,Star,Stars(pt)
Mainmenu,1,Point,Points
Mainmenu,1,Progression,Progress
Mainmenu,1,Normal,Normal
Mainmenu,1,Hard,Hard
Mainmenu,1,VeryHard,Very Hard
Mainmenu,1,SuperHard,Super Hard
Mainmenu,1,StarExpire,$(0)(Expiration/$(1) $(2))
Mainmenu,1,Loading,Sending...
Mainmenu,1,NotPlayMessage,Not being held at the moment.
Mainmenu,1,StopMessage,Suspended.
Mainmenu,1,CancelMessage,Cancelled.
Mainmenu,1,NotConfirm,No information is available for you to view.
Mainmenu,1,ArksRanking,ARKS League
Mainmenu,1,TotalScoreBoost,Quest Link Boost
Mainmenu,1,WebLink,Web Link Event
Npc,0,RoundInformation,ラウンド情報
Npc,0,RoundSelection,ラウンド選択
Npc,0,ComprehensiveRanking,総合順位
Npc,0,RoundDetails,ラウンド詳細
Npc,0,TotalPoint,累計勝ち点
Npc,0,FinalRemuneration,最終順位報酬
Npc,0,RankingInformation,順位情報
Npc,0,QuestRankInfo,報酬情報
Npc,0,FirstPlace,1位
Npc,0,SecondPlace,2位
Npc,0,ThirdPlace,3位
Npc,0,FourthPlace,4位
Npc,0,FifthPlace,5位
Npc,0,RoundTarget,現在のラウンド目標
Npc,0,PeriodCovered,現在のラウンド期間
Npc,0,Information,情報
Npc,0,ObjectRemuneration,ラウンド目標を達成するたびに得られる報酬
Npc,0,TargetStarPoint,ボーダーライン到達スター数
Npc,0,TargetStarBonus,ボーダーライン到達時ボーナス
Npc,0,Grouppoint,貢献ポイント上限
Npc,0,RoundRanking,ラウンド順位
Npc,0,RankingRemuneration,順位報酬
