section,group,id,text
TutorialText,0,Title,PSE／PSEバースト
TutorialText,0,text0001,“PSE”とは“Photon Sensitive Effect”の略称で、<br>ゲージを最大まで溜めると、レアエネミーを含む大量のエネミーが<br>出現し、経験値やアイテムが獲得しやすくなるシステムです。<br><br>戦闘セクションの特定の場所で、エネミーを撃破したり<br>トライアルに成功すると、“PSE”ゲージが上昇します。
TutorialText,0,text0002,“PSE”ゲージが４の状態でトライアルに成功すると、<br>“PSEバースト”が発生します。<br><br>“PSEバースト”時は、大量のエネミーやレアエネミー、<br>およびボスエネミーが出現するため、より多くの<br>経験値やアイテムを獲得できるチャンスです。<br><br><yellow>※セクションに誰もいなくなると、ゲージはリセットされます。<c>
TutorialText,0,text0003,“PSE”ゲージが４の状態でトライアルに成功すると、<br>“PSEバースト”が発生します。<br><br>“PSEバースト”時は、大量のエネミーやレアエネミー、<br>およびボスエネミーが出現するため、より多くの<br>経験値やアイテムを獲得できるチャンスです。<br><br><yellow>※セクションに誰もいなくなると、ゲージはリセットされます。<c>
TutorialText,0,text0004,なお、特定の天候下では“PSEゲージ”がレベル４から<br>下がらないため、“PSEバースト”を発生させやすくなります。
TutorialText,1,Title,Explosión PSE/PSE
TutorialText,1,text0001,昀椀挀 愀爀攀愀猀 漀昀 琀栀攀 䌀漀洀戀愀琀 匀攀挀琀漀爀猀⸀
TutorialText,1,text0002,Todos abandonan el sector. <c>
TutorialText,1,text0003,Todos abandonan el sector. <c>
TutorialText,1,text0004,渀漀琀 搀爀漀瀀 戀攀氀漀眀 氀攀瘀攀氀 㐀Ⰰ 洀愀欀椀渀最 椀琀 攀愀猀椀攀爀 琀漀 愀挀琀椀瘀愀琀攀 倀匀䔀 䈀甀爀猀琀猀⸀
