section,group,id,text
Required,0,Title,連破訓練・2-Ⅴ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　リテム・エルノザ（Rank.2以上）<c>
Required,1,Title,Relentless Training 2-V
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has<br>tasked you with defeating bosses in order to gain<br>some experience.<br><br><yellow>Recommended sector: Retem Alnothe<br>(Rank 2 or Greater)<c>
SubObjectives,0,text0101,サンドナグルス（Lv.30以上）を倒す
SubObjectives,0,text0102,フォートス・ランチャー（Lv.30以上）を倒す
SubObjectives,0,text0103,サヴァキュリオ（Lv.30以上）を倒す
SubObjectives,0,text0104,サヴァウロン（Lv.30以上）を倒す
SubObjectives,1,text0101,Defeat Sand Nogleths (Level 30 or Greater)
SubObjectives,1,text0102,Defeat Fortos Launchers (Level 30 or Greater)
SubObjectives,1,text0103,Defeat Svacurios (Level 30 or Greater)
SubObjectives,1,text0104,Defeat Svaulons (Level 30 or Greater)
