section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,それではツインマシンガンについて<br>訓練しましょう。
Event1,0,text02,ヒーローＴマシンガンは、<red>通常攻撃で<br>ＰＰを消費<c>します。
Event1,0,text03,それではツインマシンガンを使って<br>エネミーを倒してみましょう。
Event1,0,text101,課題３：<yellow>ツインマシンガンの通常攻撃でエネミーを討伐せよ！
Event1,1,name01,Xiera
Event1,1,text01,Time to learn about the Twin Machine Guns.
Event1,1,text02,A Hero's <red>Normal Attacks with Twin<br>Machine Guns consume PP.<c>
Event1,1,text03,Try using Twin Machine Guns<br>to defeat the enemy.
Event1,1,text101,Training 3: <yellow>Use Normal Attacks with Twin Machine Guns to defeat the enemy!
Tut_win,0,train_title,課題３：<yellow>ツインマシンガンの通常攻撃でエネミーを討伐せよ！
Tut_win,0,tut_title,ツインマシンガンについて
Tut_win,0,text100,・<%NormalAttack>で通常攻撃を行う
Tut_win,0,tut_win_title,『ヒーローＴマシンガン』について
Tut_win,0,tut_win_text100,ヒーローが装備したＴマシンガン、<br>「ヒーローＴマシンガン」<br>について説明します。<br><br>従来のＴマシンガン以上の<br>長射程と連射性能を持ち<br>強力な遠距離攻撃を行うことができます。<br><br>ヒーローＴマシンガンのＰＡには<br>ＰＡボタンを長押しすることで<br>他ヒーロー武器に自動装備切り替えを<br>行うものが存在します
Tut_win,1,train_title,Training 3: <yellow>Use Normal Attacks with Twin Machine Guns to defeat the enemy!
Tut_win,1,tut_title,Twin Machine Guns
Tut_win,1,text100,-Press <%NormalAttack> to perform a Normal Attack
Tut_win,1,tut_win_title,Hero's Twin Machine Guns
Tut_win,1,tut_win_text100,"Twin Machine Guns equipped by a Hero are referred to as the ""Hero's Twin <br>Machine Guns.""<br><br>This weapon is capable of performing strong long-range attacks with a scope<br>and rapid-fire capability that exceed conventional Twin Machine Guns.<br><br>The Hero's Twin Machine Guns include a type of Photon Arts that allow<br>automatic switching to other Hero weapons when you hold down the <br>Photon Arts button."
