section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,0,name02,アフィン
CharaName,1,name01,Hilda
CharaName,1,name02,Afin
Skit00_ci00,0,cu_090010_0240,討伐目標の「ロックベア」だ。<br>これまでの技術を駆使し、討伐しろ。
Skit00_ci00,0,cu_090010_0245,敵の動きを読み、弱点を叩け。<br>大きな攻撃の後には、隙が生じる。<br>そこを狙うのが基本だ。
Skit00_ci00,0,skit03,/ci1 2 あ、あんなでかい奴と<br>いきなり戦うのかよ！
Skit00_ci00,0,skit04,/ci1 2 相棒！　俺は援護に回る！<br>前衛は頼んだぜ！
Skit00_ci00,1,cu_090010_0240,Your objective is to suppress the Rockbear.<br>Utilize the skills you've honed to suppress it.
Skit00_ci00,1,cu_090010_0245,"Read the enemy's movements, and strike its<br>weak point. You'll see an opening after it<br>performs a large attack. Aim for it."
Skit00_ci00,1,skit03,/ci1 2 W-We're going to fight that<br>huge thing all of a sudden!?
Skit00_ci00,1,skit04,/ci1 2 Mate! I'll provide backup!<br>You take the lead!
Skit00,0,cu_090010_0240,討伐目標の「ロックベア」だ。<br>これまでの技術を駆使し、討伐しろ。
Skit00,0,cu_090010_0245,敵の動きを読み、弱点を叩け。<br>大きな攻撃の後には、隙が生じる。<br>そこを狙うのが基本だ。
Skit00,0,skit03,あ、あんなでかい奴と<br>いきなり戦うのかよ！
Skit00,0,skit04,相棒！　俺は援護に回る！<br>前衛は頼んだぜ！
Skit00,1,cu_090010_0240,Your objective is to suppress the Rockbear.<br>Utilize the skills you've honed to suppress it.
Skit00,1,cu_090010_0245,"Read the enemy's movements, and strike its<br>weak point. You'll see an opening after it<br>performs a large attack. Aim for it."
Skit00,1,skit03,W-We're going to fight that<br>huge thing all of a sudden!?
Skit00,1,skit04,Mate! I'll provide backup!<br>You take the lead!
