section,group,id,text
common,0,TrialName,スターラッピーティンクル回収
common,0,TrialBeginMsg,ネオンシティを駆け回り<br>スターラッピーティンクルを回収せよ！
common,0,TrialAbstract,制限時間内に<br>多くのスターラッピーティンクルを回収する
common,0,TrialSuccessPersonalMsg,トライアル“$(0)”成功
common,0,TrialSuccessExtendMsg,トライアル“$(0)”成功
common,1,TrialName,Colección Star Rappy Twinkle
common,1,TrialBeginMsg,¡Corre por Neon City recogiendo Star Rappy Twinkles!
common,1,TrialAbstract,Recoge tantos Star Rappy Twinkles<br>como puedas dentro del límite de tiempo.
common,1,TrialSuccessPersonalMsg,Prueba $(0) ¡Éxito!
common,1,TrialSuccessExtendMsg,Prueba $(0) ¡É
