section,group,id,text
Title,0,name01,『複合テクニック』について
Title,1,name01,Fused Techniques
mess,0,text01,『複合テクニック』について説明します。<br><br>複合テクニックは<br>フォース、テクター専用のテクニックです。
mess,0,text02,複合テクニックを使用するには<br>ロッド、タリス、ウォンドのいずれかを<br>装備している必要があります。
mess,0,text03,複合テクニックを使用するためには<br>サブパレットに設定する必要があります。　　　　　　　　　　　<br>武器スロットには設定出来ません。
mess,0,text04,複合テクニックを使用するためには<br>以下の攻撃でエネミーにダメージを<br>与えてゲージを溜める必要があります。<br><br>・テクニック<br>・クラススキル「ロッドシュート」<br>・ウォンドギア「法撃爆発」<br>・PA「ヘヴィーハンマー」
mess,0,text05,ゲージが最大まで溜まるとアイコンが<br>光り、使用可能な状態となります。
mess,0,text06,アイコンを長押しすることでチャージが<br>開始され、チャージ完了後にアイコンを<br>放すと発動することが出来ます。
mess,0,text07,複合テクニックは１度に２属性の効果を<br>行使することが出来、それぞれの属性の<br>クラススキルが適用されます。
mess,0,text08,複合テクニックの威力を最大限に生かす<br>ためには、フォースとテクターそれぞれの<br>スキルの習得が重要になります。
mess,1,text01,Fused Techniques are Techniques that only Forces<br>and Techters can use.
mess,1,text02,"To use Fused Techniques, you must have a Rod,<br>Talis, or Wand equipped."
mess,1,text03,You also need to set them to your Sub-Palette in order to use them. <br>Note that you cannot set them to your Weapon Slot.
mess,1,text04,"To use Fused Techniques, you must first damage<br>an enemy with the following attacks in order to<br>fill up the gauge.<br><br>Techniques<br>Class Skill -- Photon Bullet<br>Wand Gear -- Photonic Fury<br>Photon Art -- Heavy Hammer"
mess,1,text05,"Once the gauge is full, the icon will<br>illuminate, alerting you that it can be used."
mess,1,text06,"By pressing and holding the icon, you can begin<br>charging it. Release the icon once it is fully<br>charged to cast the technique."
mess,1,text07,Fused Techniques allow you to use two elemental<br>effects at once.<br>Each element is applied to your Class Skills.
mess,1,text08,"In order to use Fused Techniques at their fullest<br>potential, it is important to learn both Force and<br>Techter Skills."
