section,group,id,text
Required,0,Title,ルーフ・マクアドの戦い
Required,0,Summary,レヌス・リテム討伐の準備が整い、<br><%me>たちは、<br>リテム、エアリオのアークス混成群と共に<br>ルーフ・マクアドに進撃する。
Required,1,Title,La batalla de Rwh Maqead
Required,1,Summary,攀琀攀洀 䌀椀琀礀✀猀 愀渀搀 䄀攀氀椀漀✀猀 䄀刀䬀匀 昀漀爀挀攀猀 椀渀 愀渀 愀猀猀愀甀氀琀 漀渀 刀眀栀 䴀愀焀攀愀搀⸀
SubObjectives,0,text0101,ナーデレフと話す
SubObjectives,0,text0102,マクアド下層に向かう
SubObjectives,0,text0103,レヌス・リテムを倒す
SubObjectives,1,text0101,Habla con Nadereh
SubObjectives,1,text0102,Dirígete al nivel inferior de Maqead
SubObjectives,1,text0103,Derrota a Renus Retem.
