section,group,id,text
BubbleMessage,0,GREET_RANGE,……なによ
BubbleMessage,0,GREET_SHOP_OPEN,……ケーキいる？
BubbleMessage,0,GREET_SHOP_DISABLE,……恩人以外はノーサンキュー
BubbleMessage,0,GREET_SHOP_CLOSE,……じゃぁ、また
BubbleMessage,1,GREET_RANGE,...What?
BubbleMessage,1,GREET_SHOP_OPEN,Want some cake?
BubbleMessage,1,GREET_SHOP_DISABLE,"Hey, nobody gets a free ride."
BubbleMessage,1,GREET_SHOP_CLOSE,"Bye, now."
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
