section,group,id,text
BubbleMessage,0,Q0,こんにちは！
BubbleMessage,0,HELLO,こんにちは！
BubbleMessage,0,HELLO_FAV4,待ってたよ！
BubbleMessage,0,HELLO_FAV3,来た来た！
BubbleMessage,0,HELLO_FAV2,こんにちは！
BubbleMessage,0,HELLO_FAV1,どうも
BubbleMessage,0,HELLO_FAV0,あ……
BubbleMessage,0,GOODBYE,またねっ！
BubbleMessage,0,GOODBYE_FAV4,絶対にまた来てね！
BubbleMessage,0,GOODBYE_FAV3,それじゃまた！
BubbleMessage,0,GOODBYE_FAV2,またねっ！
BubbleMessage,0,GOODBYE_FAV1,じゃ
BubbleMessage,0,GOODBYE_FAV0,……ふぅ
BubbleMessage,1,Q0,Hello!
BubbleMessage,1,HELLO,Hello!
BubbleMessage,1,HELLO_FAV4,Great to see you!
BubbleMessage,1,HELLO_FAV3,There you are!
BubbleMessage,1,HELLO_FAV2,Hello!
BubbleMessage,1,HELLO_FAV1,Hey.
BubbleMessage,1,HELLO_FAV0,Hey...
BubbleMessage,1,GOODBYE,Bye!
BubbleMessage,1,GOODBYE_FAV4,Promise you'll come again!
BubbleMessage,1,GOODBYE_FAV3,See you around!
BubbleMessage,1,GOODBYE_FAV2,Bye!
BubbleMessage,1,GOODBYE_FAV1,Bye.
BubbleMessage,1,GOODBYE_FAV0,Phew...
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
