section,group,id,text
BubbleMessage,0,HELLO,強き魂は引かれ合う。よく来たな
BubbleMessage,0,HELLO_FAV4,強き魂は引かれ合う。よく来たな
BubbleMessage,0,HELLO_FAV3,強き魂は引かれ合う。よく来たな
BubbleMessage,0,HELLO_FAV2,強き魂は引かれ合う。よく来たな
BubbleMessage,0,HELLO_FAV1,強き魂は引かれ合う。よく来たな
BubbleMessage,0,HELLO_FAV0,強き魂は引かれ合う。よく来たな
BubbleMessage,0,Q0,強き魂は引かれ合う。よく来たな
BubbleMessage,0,GOODBYE,さらばだ友よ、また会おう
BubbleMessage,0,GOODBYE_FAV4,さらばだ友よ、また会おう
BubbleMessage,0,GOODBYE_FAV3,さらばだ友よ、また会おう
BubbleMessage,0,GOODBYE_FAV2,さらばだ友よ、また会おう
BubbleMessage,0,GOODBYE_FAV1,さらばだ友よ、また会おう
BubbleMessage,0,GOODBYE_FAV0,さらばだ友よ、また会おう
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
