section,group,id,text
CharaName,0,name01,ゼノ
CharaName,0,name02,アフィン
CharaName,1,name01,Zeno
CharaName,1,name02,Afin
Skit00_ci00,0,skit01,/ci1 2 敵さんは多そうだが<br>まあ、なんとかなるだろ。<br>さあいくぜ、ルーキーども！
Skit00_ci00,0,skit02,/ci1 2 まさか、こんなことに……<br>って、ちょっと！　先輩！<br>置いてかないでください！
Skit00_ci00,1,skit01,"/ci1 2 Looks like you have a lot of enemies<br>there. Well, you'll figure it out.<br>I'll be going now, rookies!"
Skit00_ci00,1,skit02,"/ci1 2 No way, he's going to...<br>Hey, wait! Sir! Please don't leave us here!"
Skit00,0,skit01,敵さんは多そうだが<br>まあ、なんとかなるだろ。<br>さあいくぜ、ルーキーども！
Skit00,0,skit02,まさか、こんなことに……<br>って、ちょっと！　先輩！<br>置いてかないでください！
Skit00,1,skit01,"Looks like you have a lot of enemies there.<br>Well, you'll figure it out.<br>I'll be going now, rookies!"
Skit00,1,skit02,"No way, he's going to...<br>Hey, wait! Sir! Please don't leave us here!"
