section,group,id,text
UI,0,Installed1,A面上：ポスターを貼る
UI,0,Installed2,A面下：ポスターを貼る
UI,0,Installed3,B面上：ポスターを貼る
UI,0,Installed4,B面下：ポスターを貼る
UI,0,Remove1,A面上：ポスターを剥がす
UI,0,Remove2,A面下：ポスターを剥がす
UI,0,Remove3,B面上：ポスターを剥がす
UI,0,Remove4,B面下：ポス
UI,1,Installed1,A-side top: Hang up poster
UI,1,Installed2,A-side bottom: Hang up poster
UI,1,Installed3,B-side top: Hang up poster
UI,1,Installed4,B-side bottom: Hang up poster
UI,1,Remove1,A-side top: Take down poster
UI,1,Remove2,A-side bottom: Take down poster
UI,1,Remove3,B-side top: Take down poster
UI,1,Remove4,B-side bottom: Take down poster
