section,group,id,text
Title,0,name01,『星滅の災厄禊ぐ灰の唱』について
Title,1,name01,The Chant to Cleanse the Calamity
mess,0,name01,『星滅の災厄禊ぐ灰の唱』について
mess,0,text01,このクエストの目標は、<br><c 00ffff>次々に出現する『禍津』を<br>「改良型A.I.S」に全員で搭乗し、<br>制限時間内に討伐すること<c>です。
mess,0,text02,討伐目標となる『禍津』は複数存在し、<br>それぞれ異なる性質を持っています。<br><br>『禍津』に対し、効果的な攻撃や<br>弱点を探し出しましょう。
mess,0,text03,「リザルト報酬」について説明します。<br><br>このクエストでは、襲い掛かる『禍津』の<br><c 00ffff>討伐数に応じてクエスト報酬が変化<c>します。<br><br>協力して『禍津』の討伐にあたってください。
mess,1,name01,The Chant to Cleanse the Calamity
mess,1,text01,This quest sees all participants piloting Advanced AIS Units and working<br>to <c 00ffff>suppress the continually-spawning Magatsu targets within the time limit<c>.
mess,1,text02,"There are multiple Magatsu targets, and each possesses unique traits.<br><br>Carefully study each target to find its weaknesses and discover an effective<br>means of attack!"
mess,1,text03,Rewards in this quest change <c 00ffff>based on the number of targets defeated<c>.<br><br>Work together with your allies and drive back the Magatsu threat!
