section,group,id,text
TutorialText,0,Title,『バスタークエスト』について
TutorialText,0,text01,このクエストは拠点となる<c 00ffff>破界塔<c>を守りつつ、<br>魔神城の破壊を目的としたクエストです。<br><br>敵から破界塔を守る<c 00ffff>ディフェンスフェイズ<c>と<br>敵陣に攻め入る<c 00ffff>バスターフェイズ<c>を<br>交互に繰り返し進行していきます。<br><br>２つのフェイズの間には<br>準備を行なう<c 00ffff>クールタイム<c>が発生するため<br>万全の状態で戦闘に臨みましょう。
TutorialText,0,text02,自軍と敵軍の戦況は<c 00ffff>戦力ゲージ<c>として確認でき<br><yellow>魔神城を破壊<c>するか、制限時間終了時に<br><yellow>敵軍より戦力が上回る<c>と勝利となります。<br><br>戦力ゲージは以下の条件で減少します。<br><c 00ffff>◇自軍<c><br>・破界塔へのダメージ<br><br><c 00ffff>◇敵軍<c><br>・魔神結界の破壊<br>・魔神城へのダメージ
TutorialText,0,text03,プレイヤーが戦闘不能となった場合<br>一定時間経過することで<br><yellow>復帰地点から自動的に復活<c>します。<br><br>その他にもムーンアトマイザーによる<br>復活が可能です。
TutorialText,0,text04,クエスト中、戦闘支援に活用する<br><c 00ffff>マナ<c>がフィールド全体に出現します。<br><br>マナは一定数集めるごとに<br>以下の効果が自動で発生します。<br><br>・魔神結界を破壊するために必要な<br>　破界鎚の出現数が増加（最大４機まで出現）<br>・破界塔の耐久値回復
TutorialText,0,text05,<c 00ffff>破界鎚<c>は、魔神結界を破壊することが出来る<br>対魔神城兵器です。<br><br>バスターフェイズ開始と同時に召喚され<br>自動的に魔神結界に向かっていきます。<br><br><c ff4f3f>召喚した全ての破界鎚が魔神結界に当たるか、<br>破壊されて全てなくなると、<br>バスターフェイズが終了します。<c>
TutorialText,0,text06,戦闘中にエネミーはアイテムをドロップせず、<br>クエストクリア時にまとめて獲得できます。<br><br>また、戦績によってリザルトランクが高くなり、<br>クエストクリア時の報酬が変化します。<br><yellow>※クエストクリア時の報酬は<br>所持しているバスターポイントに応じて<br>レアドロップ倍率が上昇します。<c><br><br>協力して魔神城の破壊にあたってください。
TutorialText,1,Title,Buster Quests
TutorialText,1,text01,"In this quest, your objective is to defend the <c 00ffff>Buster Towers<c> and destroy<br>the Castrum Demonica. It alternates between <c 00ffff>Defense Phases<c>,<br>in which you must defend the Buster Towers from enemies,<br>and <c 00ffff>Buster Phases<c>, in which you attack the enemy lines.<br>In between each set of phases is a <c 00ffff>Cooldown Time<c> in which you can<br>make preparations to hit the ground running."
TutorialText,1,text02,The <c 00ffff>Forces Gauge<c> allows you to see how each side is faring.<br>You can win by either <yellow>destroying the Castrum Demonica<c> or <yellow>having<br>more forces remaining than the enemy<c> when time runs out.<br>The following events lower the Forces Gauge:<br><c 00ffff>Your Forces<c><br>A Buster Tower is damaged<br><br><c 00ffff>Enemy Forces<c><br>An Arx Demonica is damaged<br>The Castrum Demonica is damaged
TutorialText,1,text03,"When a player is incapacitated, they will <yellow>revive at the return point<br>automatically<c> after a certain amount of time passes.<br>They can also be revived with a Moon Atomizer."
TutorialText,1,text04,"During this quest, <c 00ffff>mana<c> used for combat support appears all over the field.<br>Gather a certain amount of mana, and the following effects are<br>automatically triggered:<br><br>More Buster Rams appear on the field (up to 4).<br>These are required for destroying Arx Demonicas.<br>The Buster Tower's endurance is restored."
TutorialText,1,text05,<c 00ffff>Buster Rams<c> are anti-Castrum Demonica weapons capable of<br>destroying Arx Demonicas. They are summoned at the start of the<br>Buster Phase and automatically advance toward Arx Demonicas.<br><br><c ff4f3f>The Buster Phase ends when all summoned Buster Rams either hit an<br>Arx Demonica or get destroyed.<c>
TutorialText,1,text06,"Items will not be dropped by enemies during battle as per usual,<br>and will instead be transferred to you when you complete the quest.<br>Additionally, the reward you receive upon completion of the quest will<br>change depending on your performance in battle and corresponding<br>Result Rank.<br><yellow>The rate of rare drops included in your quest rewards will vary depending on<br>the number of Buster Points you have.<c><br><br>Work together to destroy the Castrum Demonica."
