section,group,id,text
common,0,luck1,大運
common,0,luck2,中運
common,0,luck3,小運
common,0,luck4,末運
common,0,NameF,$(0)の$(1)
common,1,luck1,Great Fortune
common,1,luck2,Good Fortune
common,1,luck3,Fair Fortune
common,1,luck4,Bad Fortune
common,1,NameF,$(0)'s $(1)
luck1,0,result1,{red}〇願望　[No.１-A]<br>{def}万事滞りなく、叶わぬことなし。<br>思うがまま、喜び多し。
luck1,0,result2,{red}〇健康　[No.２-A]<br>{def}十全なり。<br>身体に障害は見当たらず。
luck1,0,result3,{red}〇服装　[No.３-A]<br>{def}流行になる可能性高し。<br>ステージでダンスしてアピールもあり。
luck1,0,result4,{red}〇娯楽　[No.４-A]<br>{def}恐れねば、大勝の可能性高し。<br>一世一代の勝負もあり。
luck1,0,result5,{red}〇生活　[No.５-A]<br>{def}最良の部屋である。<br>また更に飾り立ててもよし。
luck1,0,result6,{red}〇友情　[No.６-A]<br>{def}チームルームで語り合うのがよし。<br>また冒険も絆が深まる兆しあり。
luck1,0,result7,{red}〇冒険　[No.７-A]<br>{def}最良なり。Ｅトライアルを達成するほど<br>運気は上昇するだろう。
luck1,0,result8,{red}〇待人　[No.８-A]<br>{def}音信なく現れる。<br>互いに最良となり得る。
luck1,0,result9,{red}〇戦闘 [No.９-A]<br>{def}有利なり。自分の戦い方ができる。<br>基本を忘れず戦えば最良なり。
luck1,0,result10,{red}〇金運 [No.１０-A]<br>{def}メセタが湯水がごとし。<br>大量のメセタ入手の可能性高し。
luck1,0,result11,{red}〇商売 [No.１１-A]<br>{def}利は高く、徳も得る。<br>よき物に巡り会える兆しあり。
luck1,0,result12,{red}〇行先 [No.１２-A]<br>{def}行く先々に吉兆あり、安心して進め。<br>進む先には幸がある。
luck1,0,result13,{red}〇研究 [No.１３-A]<br>{def}慌てずに行うがよし。<br>努力はやがて実り、運気は上がる。
luck1,0,result14,{red}〇クラフト [No.１４-A]<br>{def}匠の技が光る兆しあり。<br>やがて努力実りて成果となる。
luck1,0,result15,{red}〇技芸 [No.１５-A]<br>{def}ＰＡやテクニックでの攻撃に吉あり。<br>戦闘において活躍できる可能性高し。
luck1,0,result16,お、最高の運勢みたいだぜ？<br>やっぱいい結果だと嬉しいよな！<br>{red}― [No.１６]ゼノ ―
luck1,0,result17,よう、相棒！　最高の運勢みたいだぜ！<br>おれにも運が向いてこないかな―。<br>{red}― [No.１７]アフィン ―
luck1,0,result18,や―、見事見事。大当たりだよ―。<br>運も実力のうちってね、おめでと―。<br>{red}― [No.１８]クロト ―
luck1,0,result19,見事なもんだな、最高の運勢だぞ。<br>この勢いで、ハンタ―の修行はどうだ？<br>{red}― [No.１９]オ―ザ ―
luck1,0,result20,素晴らしい結果だな！　最高の運勢だ！<br>何を隠そう私も昔、おみくじで……<br>{red}― [No.２０]ジャン ―
luck1,0,result21,幸運を掴むのは、己の手だ。<br>励みにして精進するといいぞ。<br>{red}― [No.２１]レギアス ―
luck1,0,result22,素晴らしい運勢みたいですよ。<br>よかったですね。根拠はないですけど。<br>{red}― [No.２２]カスラ ―
luck1,0,result23,オレが書いたおみくじを引いた！<br>つまり幸運ということだ！　たぶんな！<br>{red}― [No.２３]ヒュ―イ ―
luck1,0,result24,やりましたよ先生！　最高の運勢です！<br>お見事としか言いようがありません！<br>{red}― [No.２４]ルベルト ―
luck1,0,result25,やったじゃない、すごくいいやつだよ！<br>いい結果だとやっぱり嬉しいよね。<br>{red}― [No.２５]エコ― ―
luck1,0,result26,うん、いちばんいい運勢みたい。<br>なんだか、わたしも嬉しいな。<br>{red}― [No.２６]マトイ ―
luck1,0,result27,わわっ、最高の運勢ですよ！<br>私も引いてみたいです！<br>{red}― [No.２７]フ―リエ ―
luck1,0,result28,い―なぁ―！　最高の運勢だって！<br>金運アップだとなおよしだね―！<br>{red}― [No.２８]パティ ―
luck1,0,result29,運勢、すっごくいいみたいだよ。<br>願い事とか叶うかもしれないね。<br>{red}― [No.２９]ティア ―
luck1,0,result30,……すごく、いい運勢みたい。<br>……いいことが、起きるといいわね。<br>{red}― [No.３０]マ―ル― ―
luck1,0,result31,ふふふっ、いい運勢みたいですよお。<br>好きなだけ撃ち放題ですねえ。<br>{red}― [No.３１]リサ ―
luck1,0,result32,おっ、貴様、最高の運勢みたいだぞ！<br>つまり、爆破し放題だ！　喜ぶといい！<br>{red}― [No.３２]クラリスクレイス ―
luck1,0,result33,結果は最高みたい！　おめでとう！<br>お祝いのライブでも開いちゃおうか？<br>{red}― [No.３３]ク―ナ ―
luck1,0,result34,やったな、センパイ。いい運勢だって。<br>根拠はなくても、励みになるよな。<br>{red}― [No.３４]イオ ―
luck1,0,result35,す、すごいです！　最高の運勢ですよ！<br>先輩は運も味方にしちゃうんですね！<br>{red}― [No.３５]ロッティ ―
luck1,1,result1,{red}Desire [No. 1-A]<br>{def}Nothing is impossible. All shall be as <br>you wish and bring to you great happiness.
luck1,1,result2,{red}Health [No. 2-A]<br>{def}You are in impeccable health. No illness<br>will ail you.
