section,group,id,text
Event1,0,text01,テトラさん、来てくれてうれしいです<white><pict cute_icon><c>
Event1,0,text02,こちらこそ……って、猫ノ宮♪さん！<br>き、今日はボイチャしませんからね！
Event1,0,text03,ふふ、いいですよ。<br>それより、素敵なスクショを<br>たくさん撮りましょうね<white><pict cute_icon><c>
Event1,0,text04,はい！　……あ、屋外なんで<br>いつもより、少し控えてくださいね……<br>では、行きましょう！
Event1,0,name01,猫ノ宮♪
name02 -,1,text01,"I'm so glad you're here, Tetra. <white><pict cute_icon><c>"
name02 -,1,text02,"Likewise. Er, wait, Nekonomiya♪! I-I'm not doing voice chat today!"
name02 -,1,text03,Haha! It's fine. Let's just focus on getting a ton of awesome screenshots. <white><pict cute_icon><c>
name02 -,1,text04,"Right! Oh, since we're out in the open today, please try to restrain yourself a bit more. Anyway, let's be off!"
name02 -,1,name01,Nekonomiya♪
name02 -,1,name02,Tetra
