section,group,id,text
CharaName,0,name01,シエラ
CharaName,0,name02,シエラ
CharaName,1,name01,Xiera
CharaName,1,name02,Xiera
Skit00,0,linewindow,マナの回収完了！
Skit00,0,11_voice_navi09_war_044,マナが集まりましたね！<br>これで破界鎚が召喚できるはず！
Skit00,0,11_voice_navi09_war_045,<%me>さん！<br>敵軍が侵攻を開始したようです！<br>一度破界塔の守りに専念しましょう！
Skit00,0,text00,ディフェンスフェイズについて
Skit00,0,text01,<c 00ffff>ディフェンスフェイズ<c>は、<br>プレイヤーの拠点となる破界塔を<br>一定時間守り抜くか、出現するエネミーを<br>全て討伐すれば終了となります。<br><br>エネミーの攻撃はフェイズが進むごとに<br>激しくなるため注意して、<br>破界塔を守ってください。
Skit00,0,text02,ディフェンスフェイズに出現するエネミーは<br><yellow>一定時間経過すると破界塔まで転移<c>されます。<br><br>転移直前のエネミーは、<br>外見に変化が表れるため<br>留意して防衛にあたってください。
Skit00,0,11_voice_navi09_war_005,もう敵軍は目の前です！<br>注意してください！
Skit00,1,linewindow,Mana recovery complete!
Skit00,1,11_voice_navi09_war_044,It looks like you've collected enough mana!<br>I should be able to summon a Buster Ram now!
Skit00,1,11_voice_navi09_war_045,<%me>!<br>Enemy forces have commenced their incursion!<br>We need to focus on protecting the Buster Towers!
Skit00,1,text00,The Defense Phase
Skit00,1,text01,"The <c 00ffff>Defense Phase<c> ends when players either<br>defend their Buster Tower stronghold for long enough,<br>or suppress all enemies that appear. Enemy attacks<br>intensify the longer the phase goes on.<br>Keep this in mind and defend the Buster Tower."
Skit00,1,text02,"The enemies that appear in the Defense Phase <yellow><br>are teleported to Buster Towers after a certain<br>amount of time passes.<c> Enemies about to<br>teleport give off visual cues, so pay attention<br>and be ready to go on the defensive."
Skit00,1,11_voice_navi09_war_005,Enemy forces incoming!<br>Stay on your toes!
