section,group,id,text
CharaName,0,name01,エコー
CharaName,1,name01,Echo
Success,0,text00,どうもありがとう！<br>うん、上出来だよ。
Success,0,text01,あ、出来た？<br>大丈夫、依頼通りだよ。<br>ありがとね！
Success,0,text02,協力してくれて、ありがとね。<br>良くできてると思う！<br>またよろしくね！
Success,0,text03,ありがとう03
Success,1,text00,Thank you very much!<br>You did an amazing job.
Success,1,text01,"Ah, it's done?<br>No worries, you did exactly what I wanted.<br>Thank you!"
Success,1,text02,Thanks for the help.<br>You did a great job!<br>See you again!
Success,1,text03,Thanks03
GreatSuccess,0,text00,うわー、ありがとう！<br>すごいよ、これ！<br>よかったら、またお願いね。
GreatSuccess,0,text01,うん、いい出来だよ！<br>むしろ依頼以上って感じかな。<br>本当、ありがとう。
GreatSuccess,0,text02,うわーいい出来だね、これ！<br>ありがとうね。<br>きみに頼んで良かったよ。
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,"Wow, thank you!<br>This is great!<br>I don't know what I'd do without your help!"
GreatSuccess,1,text01,"Ah, you really did it,<br>and even better than I could have hoped.<br>Thank you so much."
GreatSuccess,1,text02,"Wow, you did a great job!<br>Thank you.<br>I'm glad I asked for your help."
GreatSuccess,1,text03,ThanksALot03
