section,group,id,text
Required,0,Title,エアリオ連破訓練・3-Ⅵ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ヴァンフォード研究所跡（Rank.3以上）<c>
Required,1,Title,Aelio Relentless Training 3-VI
Required,1,Summary,Advanced ARKS Training Instructor Ronaldine has<br>tasked you with suppressing boss enemies in order to<br>gain some experience.<br><br><yellow>Recommended Sector: Vanford Laboratory Ruins<br>(Rank 3 or higher)<c>
SubObjectives,0,text0101,ダイダル・ソード（Lv.35以上）を倒す
SubObjectives,0,text0102,オルク（Lv.35以上）を倒す
SubObjectives,0,text0103,クラッグベア（Lv.35以上）を倒す
SubObjectives,1,text0101,Defeat Daityl Swords (Lv.35 or Greater)
SubObjectives,1,text0102,Defeat Oruqs (Lv.35 or Greater)
SubObjectives,1,text0103,Defeat Crag Bears (Lv.35 or Greater)
