section,group,id,text
Required,0,Title,テクターの基礎訓練
Required,0,Summary,アークスの教導官ホロマンから、<br>テクタークラスの戦いかたを教わる。
Required,1,Title,Formación Básica Techter
Required,1,Summary,Aprenda técnicas de lucha de la clase Techter del<br>ARKS Instructor Holloman. <br>
SubObjectives,0,Objective311,メインクラスをテクターにする
SubObjectives,0,Objective321,マグナス山に向かう
SubObjectives,0,Objective322,シフタ・デバンドを使用する
SubObjectives,0,Objective323,テクターでマグナス山のエネミーを倒す
SubObjectives,0,Objective331,ホロマンに報告する
SubObjectives,1,Objective311,Haz de Techter tu clase principal
SubObjectives,1,Objective321,Dirígete al Monte Magnus
SubObjectives,1,Objective322,Usar Shifta/Deband
SubObjectives,1,Objective323,Derrota a los enemigos del Monte Magnus como Techter.
SubObjectives,1,Objective331,Informe a Holloman
