section,group,id,text
Required,0,Title,リテム連破訓練・3-Ⅸ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><yellow><br>※対象リージョン：リテム<br>※推奨セクション：<br>　マクアド下層（Rank.3以上）<c>
Required,1,Title,Relentless Training in Retem 3-IX
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with defeating boss enemies in order to gain some experience.<br><br><yellow>Target region: Retem<br>Recommended Sector: Maqead Lower Level<br>(Rank 3 or higher)<c>
SubObjectives,0,text0101,リゼントス（Lv.40以上）を倒す
SubObjectives,0,text0102,スナイダル・ハンマー（Lv.40以上）を倒す
SubObjectives,0,text0103,レヌス・リテム（Lv.40以上）を倒す
SubObjectives,1,text0101,Defeat Lizentoses (Level 40 or Greater)
SubObjectives,1,text0102,Defeat Dustyl Hammers (Level 40 or Greater)
SubObjectives,1,text0103,Defeat Renus Retems (Level 40 or Greater)
