section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,成功です！
Event1,0,text02,続いてはチャージ気弾についてです！<br><red>気弾はチャージもできるんですよ。<c><br>早速、撃ってみましょう！
Event1,0,text101,課題２：<yellow>ソードの武器アクションであるチャージ気弾攻撃をエネミーにあてる
Event1,1,name01,Xiera
Event1,1,text01,Nice one!
Event1,1,text02,"Moving right along, we'll try <red>charging<br>Spirit Bolts<c>! Go ahead and charge one up."
Event1,1,text101,Training 2: <yellow>Attack an enemy with a Charged Spirit Bolt using the Sword's Weapon Action
Tut_win,0,train_title,課題２：<yellow>ソードの武器アクションであるチャージ気弾攻撃をエネミーにあてる
Tut_win,0,tut_title,チャージ気弾攻撃について
Tut_win,0,text100,・<%WeaponAction>で武器アクションを長押しして行う
Tut_win,0,text100_3b,・<%MainPaletteC>で武器アクションを長押しして行う
Tut_win,1,train_title,Training 2: <yellow>Attack an enemy with a Charged Spirit Bolt using the Sword's Weapon Action
Tut_win,1,tut_title,Charged Spirit Bolts
Tut_win,1,text100,-Press and hold <%WeaponAction>
Tut_win,1,text100_3b,-Press and hold <%MainPaletteC>
