section,group,id,text
CharaName,0,name01,シエラ
CharaName,0,name02,シエラ
CharaName,1,name01,Xiera
CharaName,1,name02,Xiera
Skit00,0,11_voice_navi09_war_042,今のうちに破界鎚を召喚するための<br>マナを集めましょう！
Skit00,0,text02,マナについて
Skit00,0,text03,クエスト中、戦闘支援に活用する<br><c 00ffff>マナ<c>がフィールド全体に出現します。<br><br>マナは一定数集めるごとに<br>以下の効果が自動で発生します。<br><br>・魔神結界を破壊するために必要な<br>　破界鎚の出現数が増加（最大４機まで出現）<br>・破界塔の耐久値回復
Skit00,0,11_voice_navi09_war_043,それでは周囲のマナを<br>集めていきましょう！
Skit00,1,11_voice_navi09_war_042,No sign of enemy activity. Take this chance<br>to gather mana to summon a Buster Ram!
Skit00,1,text02,Mana
Skit00,1,text03,"During this quest, <c 00ffff>mana<c>, which is used for combat support, will appear<br>throughout the field.<br><br>Gather enough mana, and the following effects will be triggered automatically:<br><br>More Buster Rams will appear on the field (up to four). These are needed to<br>destroy the Arx Demonica barriers.<br>The Structural Integrity of the Buster Towers will be restored."
Skit00,1,11_voice_navi09_war_043,"Now, collect some mana from the<br>surrounding area!"
