section,group,id,text
Sequence,0,Sequence_RaceSex,キャラクタークリエイト
Sequence,0,Sequence_Class,キャラクタークリエイト
Sequence,0,Sequence_DefaultLooks,キャラクタークリエイト
Sequence,0,Sequence_LooksEdit,キャラクタークリエイト
Sequence,0,Sequence_NameEntry,キャラクタークリエイト
Sequence,0,Sequence_Confirm,キャラクタークリエイト
Sequence,1,Sequence_RaceSex,CHARACTER CREATION
Sequence,1,Sequence_Class,CHARACTER CREATION
Sequence,1,Sequence_DefaultLooks,CHARACTER CREATION
Sequence,1,Sequence_LooksEdit,CHARACTER CREATION
Sequence,1,Sequence_NameEntry,CHARACTER CREATION
Sequence,1,Sequence_Confirm,CHARACTER CREATION
SequenceHint,0,SequenceHint_RaceSex,種族・性別の選択を行います
SequenceHint,0,SequenceHint_Class,ゲーム開始時のクラスを選択します
SequenceHint,0,SequenceHint_DefaultLooks,編集のベースとする外見を選択します
SequenceHint,0,SequenceHint_LooksEdit,外見の詳細な編集を行います
SequenceHint,0,SequenceHint_NameEntry,キャラクターの名前を設定します
SequenceHint,0,SequenceHint_Confirm,各項目に間違いがないか確認します
SequenceHint,0,SequenceHint_SavePreset,編集結果をクリエイトデータとして保存します
SequenceHint,1,SequenceHint_RaceSex,Select race and gender.
SequenceHint,1,SequenceHint_Class,Select initial class.
SequenceHint,1,SequenceHint_DefaultLooks,Select basic appearance.
SequenceHint,1,SequenceHint_LooksEdit,Make detailed customizations to appearance.
SequenceHint,1,SequenceHint_NameEntry,Enter character's name.
SequenceHint,1,SequenceHint_Confirm,Confirm settings.
SequenceHint,1,SequenceHint_SavePreset,Save changes to character data.
RaceSexItem,0,HumanMale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,NewmanMale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,CastMale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,DewmanMale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,HumanFemale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,NewmanFemale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,CastFemale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,DewmanFemale,<c f0df60>あなたのキャラクターを作りましょう。種族と性別を選んでください。<c>
RaceSexItem,0,Input,カーソルを項目に合わせると情報が表示されます。決定すると次の画面に進みます。
RaceSexItem,0,RaceSexChangeMessage,<c f0df60>種族は後から変更できません。<c>
RaceSexItem,1,HumanMale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,NewmanMale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,CastMale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,DewmanMale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,HumanFemale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,NewmanFemale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,CastFemale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,DewmanFemale,<c f0df60>Select your preferred race and gender.<c>
RaceSexItem,1,Input,Highlight a selection to view information about it. Confirm your selection to go to the next screen.
RaceSexItem,1,RaceSexChangeMessage,<c f0df60>Your race choices will be<br>permanent for the current character.<c>
RaceSexInfo,0,HumanMaleExplanation,【ヒューマン　男性】<br>　全体的な能力のバランスに優れ、環境への適応能力が高い種族。<br>　身体の強さとフォトンへの適合力の釣り合いが取れており<br>　あらゆるクラスに適応することが可能で、安定性に優れている。
RaceSexInfo,0,NewmanMaleExplanation,【ニューマン　男性】<br>　フォトンの扱いに長けており、その使役、適応に才を見せる種族。<br>　身体の脆弱さを補って余りあるフォトンに対する感応力の高さを見せ<br>　その扱いに関しては他の種族の追随を許さない。
