section,group,id,text
Required,0,Title,リテムシティへ
Required,0,Summary,リテムリージョンとの協力関係を築くため、<br><%me>たちは、<br>先遣隊としてリテムシティに向かう。
Required,1,Title,A la ciudad de Retem
Required,1,Summary,漀爀搀攀爀 琀漀 戀甀椀氀搀 琀爀甀猀琀 眀椀琀栀 琀栀攀 䄀刀䬀匀 搀攀昀攀渀搀攀爀猀 椀渀 琀栀攀 刀攀琀攀洀 爀攀最椀漀渀⸀
SubObjectives,0,text0101,リテムに繋がる橋を渡りマノンと話す
SubObjectives,0,text0102,リテムシティへ向かう
SubObjectives,0,text0103,「リテムシティへ向かう（仮）」
SubObjectives,0,text0104,「テントへ向かう（仮）」
SubObjectives,0,text0105,「※テントへ向かう（仮）」
SubObjectives,1,text0101,Cruza el puente hacia Retem y habla con Manon.
SubObjectives,1,text0102,Dirígete a la ciudad de Retem
