section,group,id,text
TutorialText,0,Title,このクエストについて
TutorialText,0,text0001,オレはポリタン！<br>ＶＲ空間を借りてアトラクションを作ったぞ！<br><br>オレの作った『ポリタンランド』は<br><yellow>制限時間内に大量のエネミーを倒して<br>ハイスコアを目指すクエスト<c>だ！<br><br><yellow>エネミーは全て雷弱点が付いてる<c>から<br>雷属性が有効だぞ！　上手く活用してくれ！
TutorialText,0,text0002,ハイスコアを目指すキミたちには<br><c 00ffff>トライアルオーダー<c>の達成が必要不可欠だ！<br><br><c 00ffff>トライアルオーダー<c>は<br>エマージェンシートライアル毎に<br>設定されていて、達成することで<br><yellow>スコアの上昇倍率がアップ<c>するぞ！<br><br>クエストが進むにつれて<br>トライアルオーダーの難易度も上がるから<br>みんなで協力して達成しよう！
TutorialText,0,text0003,<yellow>ポリタンスーツ<c>などの<c 00ffff>特定のコスチュームや<br>レイヤリングウェアを装備している場合に<br>ＰＳＥ「コスチュームボーナス」の効果を<br>受ける<c>ことができるぞ！<br><c 00ffff>「コスチュームボーナス」<c>は獲得経験値と<br>レアアイテムのドロップ率が上昇するから<br>試してみてくれよな！<br><br><yellow>※ＰＳＥ効果はこのクエスト限定であり、<br>途中で効果を受けないコスチュームに<br>変更した場合は効果が解除されます。<br>また、対象コスチュームの詳細は<br>下記プレイヤーズサイトをご覧ください。<c><br><url http://pso2.jp/players/update/20171108/02/>
TutorialText,0,text0004,クエストクリアの報酬は<br>終了時のスコアに応じて変化するぞ！<br><br>スコアはクエスト参加者全員で<br>共有しているので、他プレイヤーと協力し<br>ハイスコアを目指すんだ！<br><red>※戦闘不能のプレイヤーも<br>クエスト終了時に復活します<c><br><br>クエストの説明はこれでおしまい！<br>みんなの成功を祈っているよ！
TutorialText,1,Title,About This Quest
TutorialText,1,text0001,"Hi, I'm Polytan! I made an attraction in a VR environment called <br>Polytanland! Your quest is to <yellow>defeat lots of enemies <br>within the time limit and go for a high score!<c><br><br><yellow>All of the enemies have been designed to be weak to lightning,<c> <br>so bring your most electrifying assets!"
TutorialText,1,text0002,"If you wanna get a high score, you've gotta carry <br>out <c 00ffff>trial orders<c>!<br><br><c 00ffff>Trial orders<c> are set for each Emergency Trial, <br>and if you carry them out, <yellow>you get a big boost to <br>your score multiplier!<c>The trial orders increase in difficulty <br>as the quest progresses, so work together to carry them out!"
TutorialText,1,text0003,"<yellow>You will receive a PSE bonus effect<c> when equipping <br>certain outfits or Layering Wear such as the Polytan Suit.<br><c 00ffff>Your EXP earned and rare item drop rate will increase <br>while an outfit bonus is in effect.<br><br><c 00ffff>Note: You will lose an active effect if you switch to <br>an non-qualifying outfit in the middle of the quest. For more <br>details on applicable outfits, visit the following Player's Site:<c><br><url http://pso2.jp/players/update/20171108/02/>"
TutorialText,1,text0004,"Your rewards for clearing the quest depend on what your score is <br>when you finish it! Score is shared between all quest participants, <br>so work cooperatively with other players to rack up the points! <br>By the way, incapacitated players are revived when the quest ends.<c><br><br>That wraps up the quest overview! I'll keep my paws crossed for all of you!"
