section,group,id,text
List,0,Title,マターボード一覧
List,0,AchieveRatio,$(0)％
List,0,Episode,EP$(0) -
Board,0,Title,マターボード
Board,0,HintClose,捜索不可能なマター
Board,0,HintOpen,捜索可能なマター
Board,0,HintAchieved,捜索済みのマター
Board,0,HintAccepted,捜索中のマター
Board,0,HintGuide,ガイド中のマター
Board,0,HintKeyOpen,捜索可能なキーマター
Board,0,HintKeyAchieved,捜索済みのキーマター
Board,0,HintKeyAccepted,捜索中のキーマター
Board,0,HintKeyGuide,ガイド中のキーマター
Board,0,PercentComplete,達成率
Info,0,Title,マター情報
Info,0,OrderName,$(0)－$(1) $(2)
Info,0,Info,情報
Info,0,Target,目標
Info,0,Close_Vita,捜索不可
Info,0,Open_Vita,捜索可能
Info,0,Accepted_Vita,捜索中
Info,0,Achieved,捜索済み
Info,0,DetailsTitle1,アイテム詳細
Info,0,DetailsTitle2,イベント情報
Info,0,SearchGauge,進行状況
Message,0,AcceptTitle,捜索開始確認
Message,0,Accept1,このマターの捜索を開始しますか？
Message,0,Accept2,捜索中のマターを変更し、<br>このマターの捜索を開始しますか？
Message,0,Accept3,クエストカウンターで<br>このマターのガイドを表示しますか？
Message,0,Accept4,このマターの対象キャラクターに<br>ガイドを表示しますか？
Message,0,Target,目標：
Message,0,Area,主なエリア：
Message,0,Guide,（このマターをガイドの対象にした場合、<br>　このマターボードが捜索対象となります）
Message,0,AutoGuide,おすすめのマター「$(0)－$(1) $(2)」にガイドを設定しました。
Message,0,CompleteTitle,選択確認
Message,0,Complete1,このマターボードは、全てのマターが探索済みの<br>状態です。<br>このマターボードをセットすることで、ロビーにいる<br>キャラクターや会話の内容などが変化します。<br><br>マターボードのセットを変更しますか？
Message,0,Complete2,マターボードをセットしました。
