section,group,id,text
msq_011260_000,0,name_7006,ラン
msq_011260_000,0,msq_011260_000_0010,聴こえますか？　あなたの戦闘力が、<br>ヴァンフォード研究所跡の進入基準値に達したみたいです。
msq_011260_000,0,msq_011260_000_0020,新たな場所ですので、これまでに戦ったことのない<br>エネミーと戦闘になる可能性があります。十分に気をつけてください。
msq_011260_000,0,msq_011260_000_0030,先ほどのお話の補足ですが、<br>研究所跡はマグナス山よりも危険な場所です。
msq_011260_000,0,msq_011260_000_0040,他の場所にはあまり現れないようなドールズも出現しますので、<br>相応の戦闘力を有するアークスのみ進入が許可されています。
msq_011260_000,0,msq_011260_000_0050,装備品を強化したり、特殊能力を追加したりして、<br>研究所跡のエネミーと戦えるだけの準備を整えておいてください。
msq_011260_000,0,msq_011260_000_0060,ほかにも、多くのコクーンで訓練を積んで、<br>柔軟な対応力を身につけるのも大切です。
msq_011260_000,0,msq_011260_000_0070,万全の状態で臨むようにしてください。<br>よろしくお願いします。
msq_011260_000,1,name_7006,Ran
msq_011260_000,1,msq_011260_000_0010,Can you hear me? Your Battle Power has met the requirements for clearance to enter the Vanford Laboratory Ruins.
msq_011260_000,1,msq_011260_000_0020,"You'll be venturing into new territory, so there's a possibility you'll encounter enemies you haven't seen before. Please, be very careful."
msq_011260_000,1,msq_011260_000_0030,"Continuing on from the previous conversation, the lab ruins are much more dangerous than Mt. Magnus."
msq_011260_000,1,msq_011260_000_0040,"There are DOLLS there that don't often appear anywhere else, so only ARKS defenders with a high enough Battle Power are permitted inside."
msq_011260_000,1,msq_011260_000_0050,You'll need to enhance your equipment and affix Augments until you're powerful enough to handle the tough enemies there. Give it a try!
msq_011260_000,1,msq_011260_000_0060,"It is also important to train in different Cocoon facilities, and learn how to be flexible in combat."
msq_011260_000,1,msq_011260_000_0070,Please make sure you are in top condition before venturing out. Thank you.
