section,group,id,text
common,0,Name,要救助者
common,1,Name,Survivor
message,0,Rescue1,助けてくれてありがと！
message,0,Rescue2,さっすがアークス！
message,0,Rescue3,ふー！<br>もうダメかと思ったぁ！
message,0,Rescue4,どうもありがとう。
message,0,Rescue5,恩に着ますわ。<br>ごきげんよう。
message,0,Rescue6,助けてくれると思ってたわよ！
message,0,Rescue7,他にも逃げ遅れた人がいるはず。<br>助けてあげて！
message,0,Rescue8,あーん、熱かったー。
message,0,Rescue9,はぁ……はぁ……<br>助かった……の……？
message,0,Rescue10,熱かったよー！
message,1,Rescue1,You really saved my bacon!
message,1,Rescue2,"Way to go, ARKS!"
message,1,Rescue3,Phew! I thought I was done for!
message,1,Rescue4,Thank you so much.
message,1,Rescue5,Much appreciated. Good day to you.
message,1,Rescue6,I knew you'd rescue me!
message,1,Rescue7,"There must be others who couldn't get away.<br>Please, save them!"
message,1,Rescue8,"Phew, that was a spicy meatball."
message,1,Rescue9,"*pant, pant*... Did you... rescue me?"
message,1,Rescue10,That was intense!
toast,0,Rescue,座標セット！
toast,1,Rescue,Coordinates set!
