section,group,id,text
common,0,IncidentName,多数の希少種を討伐せよ！
common,0,TrialBeginMsg,一定時間、希少種を倒せ！
common,0,TrialAbstract,一定時間、希少種を倒せ！
common,1,IncidentName,Suppress multiple rare species!
common,1,TrialBeginMsg,Defeat rare species until time runs out!
common,1,TrialAbstract,Defeat rare species until time runs out!
type9,0,NpcComOnBegin,$(0)の地点に多数の反応確認！<br>かなりの数がいるみたいです！<br>皆さん、注意してくださいね！
type9,0,NpcComOnSuccess,敵性反応、消失確認しました！<br>お見事です！<br>皆さん、お疲れさまでした
type9,1,NpcComOnBegin,Multiple enemies detected around $(0)!<br>And I do mean multiple! Be careful everyone!
type9,1,NpcComOnSuccess,Enemy presence eliminated!<br>Well done everyone!
