section,group,id,text
Required,0,Title,【シーズン】限界突破への挑戦・Ⅰ
Required,0,Summary,<%me>は、<br>シェミーから、武器の限界突破を行うために、<br>ストラグメントの入手を頼まれる。<br><yellow>※入手方法：<br>　トリト・エンペラッピーもしくは、<br>　戦闘セクション（Rank.2以上）の<br>　エネミーからドロップ、<br>　または、マイショップで購入<c>
Required,1,Title,[Seasonal] Breaking Through Limits I
Required,1,Summary,Xiemi asks <%me> to obtain Strugment in order to Limit Break weapons.<br><yellow>*Can be obtained when dropped by a Trickertreat Emperappy or Enemies in Combat Sectors (Rank 2 or higher). Can also be purchased from Personal Shops.<c>
SubObjectives,0,text0101,ストラグメントＡを入手する
SubObjectives,0,text0102,ストラグメントＢを入手する
SubObjectives,0,text0103,ストラグメントＣを入手する
SubObjectives,1,text0101,Obtain Strugment A
SubObjectives,1,text0102,Obtain Strugment B
SubObjectives,1,text0103,Obtain Strugment C
