section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
Skit,0,11_voice_navi02_110,よろしい、十全だ。<br>では場所を変えるぞ、先に進め。
Skit,1,11_voice_navi02_110,"Okay, perfect. Now, we'll change locations.<br>Proceed onward."
Skit2,0,linewindow,<br>『アイテムの取得』について<br>
Skit2,0,text00,『アイテムの取得』について
Skit2,0,text01,チュートリアル<br>『アクセス』について説明します。<br><br>メッセージパックや回復装置など<br>アクセス可能な対象物には、<yellow>アクセスマーク<c>が表示されます。<br><br><%Access>を押すことで、対象にアクセスできます。
Skit2,0,text02,チュートリアル<br>『アイテムの取得』について説明します。<br><br>コンテナを破壊するとアイテムがドロップします。<br><c 00ffff>ドロップしたアイテムは<%Access><c><c 00ffff>で取得できます。<br><%Access><c><c 00ffff>を長押しすると、連続でアイテムを拾うことも可能です。<c><br><br>ドロップするアイテムはプレイヤーごとに異なります。<br>自分の周りのドロップは全て取得して構いません。
Skit2,1,linewindow,<br>Obtaining Items<br>
Skit2,1,text00,Obtaining Items
Skit2,1,text01,"Tutorial<br><br>Datapods, Heal Stations and other<br>accessible objects have <yellow>Access Markers.<c><br><br>To access them, press <%Access>."
Skit2,1,text02,"Tutorial<br><br>When you break containers, they drop items.<br><c 00ffff>Take the dropped items with<br><%Access>.<c><c 00ffff><br>If you hold down <%Access><c><c 00ffff>, you can pick up multiple items at once.<c><br><br>Different items drop for each player. You may<br>take all of the dropped items around you."
