section,group,id,text
CharaName,0,name01,フロスティ
CharaName,1,name01,Frosty
Success,0,text00,依頼品、確認しました。<br>ご協力、感謝します。
Success,0,text01,依頼品、確認。<br>ご尽力、感謝します。
Success,0,text02,納品を確認。<br>依頼完了です。
Success,0,text03,成果、確認しました。<br>感謝致します。
Success,0,text04,納品、確認しました。<br>ご助力、誠に感謝します。
Success,0,text05,依頼品、確認。<br>お礼、申し上げます。
Success,0,text06,依頼品、確認いたしました。<br>ご助力、感謝申し上げます。
Success,0,text07,納品、感謝申し上げます。<br>次回、宜しくお願いします。
Success,0,text08,依頼達成と認識。<br>ご協力、感謝します。
Success,0,text09,納品を確認。<br>依頼達成と、認識します。
Success,1,text00,Deliverables confirmed.<br>Thank you very much for your help.
Success,1,text01,Deliverables confirmed.<br>Thank you for your effort.
Success,1,text02,Delivery confirmed.<br>Order now complete.
Success,1,text03,Results confirmed.<br>You have my thanks.
Success,1,text04,Delivery confirmed.<br>You have my sincere thanks for your help.
Success,1,text05,Deliverables confirmed.<br>You have my thanks.
Success,1,text06,Deliverables confirmed.<br>You have my thanks for all your help.
Success,1,text07,Thank you for the delivery.<br>I will be counting on you again.
Success,1,text08,Completion of order confirmed.<br>Thank you for your help.
Success,1,text09,Delivery confirmed.<br>Assessment: Order complete.
GreatSuccess,0,text00,依頼品、想定以上と認識。<br>感謝いたします。
GreatSuccess,0,text01,依頼品、確認。<br>想定以上と判断します。<br>ご協力、感謝します。
GreatSuccess,0,text02,納品を確認。<br>傑作と判定。<br>ご尽力、感謝します。
GreatSuccess,0,text03,成果、確認しました。<br>想定外の逸品と認識。<br>ご尽力、感謝申し上げます。
GreatSuccess,0,text04,納品、確認しました。<br>至高の品と認識します。<br>ご助力、誠に感謝します。
GreatSuccess,0,text05,依頼品、確認。<br>一級品と認識。<br>お礼、申し上げます。
GreatSuccess,0,text06,依頼品、一級品と認識。<br>恐悦至極に存じます。
GreatSuccess,0,text07,良作と認識。<br>感謝申し上げます。<br>次回、宜しくお願いします。
GreatSuccess,0,text08,依頼品、回収。<br>想定以上の良作と認識。<br>ご助力、至極感謝致します。
GreatSuccess,0,text09,納品、回収。<br>期待値以上の出来と判断。<br>ご尽力、至極感謝致します。
GreatSuccess,1,text00,You did better with this order than I thought.<br>You have my gratitude.
GreatSuccess,1,text01,Deliverables confirmed.<br>Assessment: exceeds expectations<br>Thank you for your assistance.
GreatSuccess,1,text02,Delivery confirmed.<br>Assessment: masterpiece-level article.<br>Thank you for your efforts.
GreatSuccess,1,text03,Achievement confirmed. Assessment: <br>Superior product which exceeds expectations.<br>Thank you very much for your efforts.
GreatSuccess,1,text04,Delivery confirmed.<br>Assessment: First-class work.<br>Thank you very much for your help.
GreatSuccess,1,text05,Deliverables received.<br>Assessment: Top-grade product.<br>You have my sincerest gratitude.
GreatSuccess,1,text06,Deliverables confirmed for top-grade product.<br>I am delighted beyond reason.
GreatSuccess,1,text07,Assessment: Fine work.<br>You have my gratitude.<br>I will be counting on you again.
GreatSuccess,1,text08,Deliverables recovered. Assessment: Fine work <br>which exceeds expectations. Please accept my <br>utmost gratitude for your help.
GreatSuccess,1,text09,Delivery received.<br>Assessment: Work exceeds expectations.<br>You have my utmost gratitude for your efforts.
