section,group,id,text
common,0,IncidentJsApcBegin,APC共闘開始
common,0,IncidentJsApcSuccess,APC共闘成功
common,0,IncidentJsApcFailure,APC共闘失敗
common,0,IncidentJsApcBeginEvo,APC共闘発展開始
common,0,IncidentJsApcSuccessEvo,APC共闘成功
common,1,IncidentJsApcBegin,APC joint battle starts
common,1,IncidentJsApcSuccess,APC joint battle success
common,1,IncidentJsApcFailure,APC joint battle failure
common,1,IncidentJsApcBeginEvo,APC joint battle development starts
common,1,IncidentJsApcSuccessEvo,APC joint battle success
5447,0,IncidentJsApcBegin,/ci4 3 /mn11 次から次へと、年寄りに無理させよる。<br>ひとまず、こやつを黙らせんとな。
5447,0,IncidentJsApcSuccess,/ci1 1 ようやく片付いたな。<br>わしはもう少しこの辺りを探ってゆく。<br>ぬしにはこの奥を頼めるか？
5447,1,IncidentJsApcBegin,"/ci4 3 /mn11 Again? Not sure how much longer my old <br>bones can take this... Anyhow, time to <br>shut 'em up."
5447,1,IncidentJsApcSuccess,/ci1 1 About time we took 'em out. I'd like to linger in<br>this area a bit more. Can you patrol up ahead?
