section,group,id,text
common,0,IncidentName,より多くの敵を撃破せよ！
common,0,TrialBeginMsg,制限時間内に、より多くの敵を撃破せよ！
common,0,TrialAbstract,制限時間内に、より多くの敵を撃破せよ！
common,0,Toast75EnemyMsg,残り７５体！
common,0,Toast50EnemyMsg,残り５０体！
common,0,Toast25EnemyMsg,残り２５体！
common,0,Toast10EnemyMsg,残り１０体！
common,1,IncidentName,Defeat the enemy siege!
common,1,TrialBeginMsg,Defeat as many enemies as possible within the time limit!
common,1,TrialAbstract,Defeat as many enemies as possible within the time limit!
common,1,Toast75EnemyMsg,There are 75 enemies remaining!
common,1,Toast50EnemyMsg,There are 50 enemies remaining!
common,1,Toast25EnemyMsg,There are 25 enemies remaining!
common,1,Toast10EnemyMsg,There are 10 enemies remaining!
type9,0,NpcComOnBegin,エネミーが、たくさん出現します。<br>時間内にできるだけ撃破してください。<br>それでは、ファイトです。
type9,0,NpcComOnDefeatedHalfEnemy,いい感じですよ。<br>ざっくり半分ぐらい撃破しましたね。<br>この調子でお願いします。
type9,0,NpcComOnTimeLimit30,制限時間まで、残り３０秒。<br>最後まで、がんばってくださいね。
type9,0,NpcComOnDefeatedAllEnemy,すべてのエネミー撃破を確認。<br>やりましたね……お見事です。<br>お疲れさまでした。
type9,0,NpcComOnSuccess,制限時間になりました。<br>訓練はここまでとなります。<br>お疲れさまでした。
type22,0,NpcComOnBegin,エネミーが、たくさん出現します。<br>時間内にできるだけ撃破してください。<br>それでは、ファイトです。
type22,0,NpcComOnDefeatedHalfEnemy,いい感じですよ。<br>ざっくり半分ぐらい撃破しましたね。<br>この調子でお願いします。
type22,0,NpcComOnTimeLimit30,制限時間まで、残り３０秒。<br>最後まで、がんばってくださいね。
type22,0,NpcComOnDefeatedAllEnemy,すべてのエネミー撃破を確認。<br>やりましたね……お見事です。<br>お疲れさまでした。
type22,0,NpcComOnSuccess,制限時間になりました。<br>訓練はここまでとなります。<br>お疲れさまでした。
type22,1,NpcComOnBegin,"Multiple enemies will appear.<br>Defeat as many as you can within the time<br>limit. Alright, let's get down to business."
type22,1,NpcComOnDefeatedHalfEnemy,Nice work. You've destroyed<br>roughly half of their forces.<br>Don't let up!
type22,1,NpcComOnTimeLimit30,30 seconds remaining.<br>Give it your all to the very end!
type22,1,NpcComOnDefeatedAllEnemy,Destruction of all enemies<br>confirmed. You did it!<br>Great work out there!
type22,1,NpcComOnSuccess,We're out of time.<br>This session is over.<br>Nice work.
