section,group,id,text
Alphabet,0,0003,abia
Alphabet,0,0004,abortion
Alphabet,0,0007,almeja
Alphabet,0,0009,anal
Alphabet,0,0010,analingus
Alphabet,0,0011,analsex
Alphabet,0,0012,animalsex
Alphabet,0,0018,arsefuck
Alphabet,0,0024,assfuck
Alphabet,0,0025,assfuker
Alphabet,0,0026,assgoblin
Alphabet,0,0027,asshoe
Alphabet,0,0028,asshole
Alphabet,0,0029,asslick
Alphabet,0,0030,assplug
Alphabet,0,0031,assrape
Alphabet,0,0032,asswipe
Alphabet,0,0037,baise
Alphabet,0,0038,ballbags
Alphabet,0,0039,barely18
Alphabet,0,0040,barelylegal
Alphabet,0,0045,bestiality
Alphabet,0,0048,bin laden
Alphabet,0,0054,blowjob
Alphabet,0,0057,boff
Alphabet,0,0060,bondage
Alphabet,0,0061,boner
Alphabet,0,0075,c0ck
Alphabet,0,0076,cabron
Alphabet,0,0077,capon
Alphabet,0,0079,chapero
Alphabet,0,0080,chatte
Alphabet,0,0081,chinata
Alphabet,0,0082,chinga
Alphabet,0,0083,chinita
Alphabet,0,0084,chink
Alphabet,0,0085,choad
Alphabet,0,0087,chupaamohadas
Alphabet,0,0088,chupamela
Alphabet,0,0090,clart
Alphabet,0,0093,clit
Alphabet,0,0094,clito
Alphabet,0,0095,clitoris
Alphabet,0,0098,cochon
Alphabet,0,0099,cock
Alphabet,0,0100,cocksucker
Alphabet,0,0101,cojones
Alphabet,0,0102,cok
Alphabet,0,0103,comhole
Alphabet,0,0105,condom
Alphabet,0,0106,conne
Alphabet,0,0107,conneri
Alphabet,0,0108,coochie
Alphabet,0,0109,coolie
Alphabet,0,0110,coon
Alphabet,0,0111,copu
Alphabet,0,0117,correrse
Alphabet,0,0118,costo
Alphabet,0,0122,crustynob
Alphabet,0,0123,cuhnt
Alphabet,0,0124,cum
Alphabet,0,0125,c--u--m
Alphabet,0,0126,cumguzzler
Alphabet,0,0127,cumlicker
Alphabet,0,0128,cumm
Alphabet,0,0129,cumsack
Alphabet,0,0130,cumshot
Alphabet,0,0131,cumslut
Alphabet,0,0132,cumstain
Alphabet,0,0133,cumstaine
Alphabet,0,0134,cunni
Alphabet,0,0135,cunninlingus
Alphabet,0,0136,cunny
Alphabet,0,0137,cunt
Alphabet,0,0138,cuo
Alphabet,0,0139,cybersex
Alphabet,0,0140,d1ck
Alphabet,0,0141,dago
Alphabet,0,0143,darky
Alphabet,0,0144,daterape
Alphabet,0,0145,depp
Alphabet,0,0146,dick
Alphabet,0,0147,dickhead
Alphabet,0,0148,dickwad
Alphabet,0,0150,dieu
Alphabet,0,0151,dike
Alphabet,0,0152,dildo
Alphabet,0,0154,dios
Alphabet,0,0155,dlck
Alphabet,0,0156,dong
Alphabet,0,0158,douche
Alphabet,0,0159,droga
Alphabet,0,0160,drogas
Alphabet,0,0161,droge
Alphabet,0,0162,drogen
Alphabet,0,0163,drogue
Alphabet,0,0164,drogues
Alphabet,0,0167,dumbass
Alphabet,0,0168,dyke
Alphabet,0,0169,efa
Alphabet,0,0170,ejacul
Alphabet,0,0173,encuer
Alphabet,0,0176,esbiana
Alphabet,0,0177,esbo
Alphabet,0,0179,extasis
Alphabet,0,0181,eyetie
Alphabet,0,0182,ezbo
Alphabet,0,0183,f#ck
Alphabet,0,0184,f#in
Alphabet,0,0185,f^ck
Alphabet,0,0186,facho
Alphabet,0,0187,fag
Alphabet,0,0188,f-a-g
Alphabet,0,0189,faggit
Alphabet,0,0190,faggot
Alphabet,0,0193,f-ck
Alphabet,0,0194,fech
Alphabet,0,0195,fellatio
Alphabet,0,0197,fetish
Alphabet,0,0198,fick
Alphabet,0,0199,ficken
Alphabet,0,0200,ficker
Alphabet,0,0201,fidjies
Alphabet,0,0202,firk
Alphabet,0,0203,fisdepute
Alphabet,0,0204,fisting
Alphabet,0,0205,f--k
Alphabet,0,0207,flcuk
Alphabet,0,0208,fluck
Alphabet,0,0210,foreskin
Alphabet,0,0215,foutre
Alphabet,0,0216,frig
Alphabet,0,0218,f-u
Alphabet,0,0219,fu_ck
Alphabet,0,0220,fuc
Alphabet,0,0221,fuck
Alphabet,0,0222,fu-ck
Alphabet,0,0223,f-u-c-k
Alphabet,0,0224,fu--c-k
Alphabet,0,0225,fud
Alphabet,0,0226,fudgepacker
Alphabet,0,0227,fuhqer
Alphabet,0,0228,fuk
Alphabet,0,0229,fuker
Alphabet,0,0230,fukface
Alphabet,0,0231,fukwad
Alphabet,0,0232,fukwit
Alphabet,0,0233,fuq
Alphabet,0,0234,fvck
Alphabet,0,0238,gaylord
Alphabet,0,0239,gayrape
Alphabet,0,0242,giipolas
Alphabet,0,0243,ginch
Alphabet,0,0245,glans
Alphabet,0,0246,gonad
Alphabet,0,0247,gook
Alphabet,0,0248,gouine
Alphabet,0,0249,groupsex
Alphabet,0,0251,guiri
Alphabet,0,0252,hoe
Alphabet,0,0253,hoes
Alphabet,0,0254,homo
Alphabet,0,0256,honkay
Alphabet,0,0257,honkey
Alphabet,0,0258,honkie
Alphabet,0,0259,hooker
Alphabet,0,0261,horny
Alphabet,0,0262,huevos
Alphabet,0,0265,imbeci
Alphabet,0,0266,incest
Alphabet,0,0269,jap
Alphabet,0,0270,japse
Alphabet,0,0271,jew
Alphabet,0,0272,jism
Alphabet,0,0273,joder
Alphabet,0,0274,jodes
Alphabet,0,0275,joputa
Alphabet,0,0276,juay
Alphabet,0,0278,judio
Alphabet,0,0280,juif
Alphabet,0,0281,kacke
Alphabet,0,0282,kacker
Alphabet,0,0283,kanacke
Alphabet,0,0287,kike
Alphabet,0,0288,kkk
Alphabet,0,0290,knobsucker
Alphabet,0,0292,krant
Alphabet,0,0293,kunt
Alphabet,0,0297,lezbo
Alphabet,0,0298,mamada
Alphabet,0,0304,marica
Alphabet,0,0305,maricones
Alphabet,0,0307,masochism
Alphabet,0,0308,masochist
Alphabet,0,0309,mastb
Alphabet,0,0310,masteb
Alphabet,0,0311,masterbate
Alphabet,0,0312,masterbating
Alphabet,0,0313,masterbation
Alphabet,0,0314,mastib
Alphabet,0,0315,masturbating
Alphabet,0,0316,masturbation
Alphabet,0,0317,masturber
Alphabet,0,0318,matar
Alphabet,0,0324,meones
Alphabet,0,0325,merde
Alphabet,0,0326,meterla
Alphabet,0,0327,mierda
Alphabet,0,0328,minge
Alphabet,0,0329,montedevenus
Alphabet,0,0330,moro
Alphabet,0,0331,moromierda
Alphabet,0,0333,motherfucker
Alphabet,0,0334,mstb
Alphabet,0,0335,msteb
Alphabet,0,0336,mstib
Alphabet,0,0337,mstrb
Alphabet,0,0339,muffdive
Alphabet,0,0340,muschi
Alphabet,0,0341,muthafucca
Alphabet,0,0342,muthafucker
Alphabet,0,0343,mutherfucker
Alphabet,0,0344,nabo
Alphabet,0,0345,nakedbabes
Alphabet,0,0346,namba
Alphabet,0,0347,nazi
Alphabet,0,0348,nazis
Alphabet,0,0349,neger
Alphabet,0,0350,negrata
Alphabet,0,0351,negro
Alphabet,0,0352,ni&&a
Alphabet,0,0353,nichons
Alphabet,0,0354,nigga
Alphabet,0,0355,niggar
Alphabet,0,0356,nigger
Alphabet,0,0357,nignog
Alphabet,0,0358,nigra
Alphabet,0,0363,nutsack
Alphabet,0,0364,nutte
Alphabet,0,0365,nympho
Alphabet,0,0366,oralsex
Alphabet,0,0367,orgasm
Alphabet,0,0368,orgy
Alphabet,0,0369,p1mp
Alphabet,0,0371,padophile
Alphabet,0,0372,paedophie
Alphabet,0,0373,paedophile
Alphabet,0,0374,paja
Alphabet,0,0375,pajearse
Alphabet,0,0376,paki
Alphabet,0,0381,pedo
Alphabet,0,0382,pedophile
Alphabet,0,0384,pene
Alphabet,0,0388,phuche
Alphabet,0,0389,phuck
Alphabet,0,0390,piingui
Alphabet,0,0391,pimmel
Alphabet,0,0393,piock
Alphabet,0,0395,pisse
Alphabet,0,0396,pisser
Alphabet,0,0397,pissing
Alphabet,0,0398,pissneke
Alphabet,0,0401,poa
Alphabet,0,0402,pomo
Alphabet,0,0403,poock
Alphabet,0,0405,pooftah
Alphabet,0,0406,poontang
Alphabet,0,0412,prat
Alphabet,0,0413,prepucio
Alphabet,0,0416,prolo
Alphabet,0,0417,prosser
Alphabet,0,0418,prostitut
Alphabet,0,0419,proxeneta
Alphabet,0,0421,pubic
Alphabet,0,0422,pubis
Alphabet,0,0423,pud
Alphabet,0,0424,punani
Alphabet,0,0425,puss
Alphabet,0,0426,pussy
Alphabet,0,0427,puta
Alphabet,0,0428,pute
Alphabet,0,0429,puto
Alphabet,0,0430,putz
Alphabet,0,0433,quiff
Alphabet,0,0434,quim
Alphabet,0,0436,rape
Alphabet,0,0437,raped
Alphabet,0,0438,rapist
Alphabet,0,0441,retard
Alphabet,0,0442,rim/job
Alphabet,0,0443,rimjob
Alphabet,0,0444,rim-job
Alphabet,0,0446,ruttish
Alphabet,0,0449,sadomasochism
Alphabet,0,0450,sadomasochist
Alphabet,0,0452,sandnigger
Alphabet,0,0457,scheisse
Alphabet,0,0458,schlampe
Alphabet,0,0459,schlitzauge
Alphabet,0,0460,schlong
Alphabet,0,0461,schniede
Alphabet,0,0462,schwanz
Alphabet,0,0463,schwuchtel
Alphabet,0,0464,schwul
Alphabet,0,0465,screw
Alphabet,0,0466,scutz
Alphabet,0,0469,semen
Alphabet,0,0474,sexslave
Alphabet,0,0475,sextoy
Alphabet,0,0489,shong
Alphabet,0,0490,shovontz
Alphabet,0,0493,slag
Alphabet,0,0494,slut
Alphabet,0,0495,smeg
Alphabet,0,0496,smegma
Alphabet,0,0497,snatck
Alphabet,0,0498,sodom
Alphabet,0,0499,sodomize
Alphabet,0,0500,sodomy
Alphabet,0,0501,soplanucas
Alphabet,0,0502,soplapolas
Alphabet,0,0506,sperm
Alphabet,0,0507,sperma
Alphabet,0,0509,spic
Alphabet,0,0511,spooge
Alphabet,0,0512,spume
Alphabet,0,0514,spurm
