section,group,id,text
Name,0,NAME,アンネリーゼ
Name,0,NICKNAME,クエストカウンター係員
Name,1,NAME,Anneliese
Name,1,NICKNAME,Quest Counter Clerk
BubbleMessage,0,HELLO,己の限界に挑戦だ！
BubbleMessage,0,HELLO_FAV0,己の限界に挑戦だ！
BubbleMessage,0,HELLO_FAV1,己の限界に挑戦だ！
BubbleMessage,0,HELLO_FAV2,己の限界に挑戦だ！
BubbleMessage,0,HELLO_FAV3,己の限界に挑戦だ！
BubbleMessage,0,HELLO_FAV4,己の限界に挑戦だ！
BubbleMessage,0,Q0,己の限界に挑戦だ！
BubbleMessage,0,TALK_BYE_QUEST,気合だ！
BubbleMessage,0,GOODBYE,もっと熱くなれよ！！！
BubbleMessage,0,GOODBYE_FAV0,もっと熱くなれよ！！！
BubbleMessage,0,GOODBYE_FAV1,もっと熱くなれよ！！！
BubbleMessage,0,GOODBYE_FAV2,もっと熱くなれよ！！！
BubbleMessage,0,GOODBYE_FAV3,もっと熱くなれよ！！！
BubbleMessage,0,GOODBYE_FAV4,もっと熱くなれよ！！！
BubbleMessage,1,HELLO,Don't be afraid to push your limits!
BubbleMessage,1,HELLO_FAV0,Don't be afraid to push your limits!
BubbleMessage,1,HELLO_FAV1,Don't be afraid to push your limits!
BubbleMessage,1,HELLO_FAV2,Don't be afraid to push your limits!
BubbleMessage,1,HELLO_FAV3,Don't be afraid to push your limits!
BubbleMessage,1,HELLO_FAV4,Don't be afraid to push your limits!
BubbleMessage,1,Q0,Don't be afraid to push your limits!
BubbleMessage,1,TALK_BYE_QUEST,Never go down without a fight!
BubbleMessage,1,GOODBYE,Live with passion!
BubbleMessage,1,GOODBYE_FAV0,Live with passion!
BubbleMessage,1,GOODBYE_FAV1,Live with passion!
BubbleMessage,1,GOODBYE_FAV2,Live with passion!
BubbleMessage,1,GOODBYE_FAV3,Live with passion!
BubbleMessage,1,GOODBYE_FAV4,Live with passion!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
