section,group,id,text
common,0,IncidentName,※※※
common,0,TrialBeginMsg,※※※
common,0,TrialAbstract,※※※
common,1,IncidentName,※※※
common,1,TrialBeginMsg,※※※
common,1,TrialAbstract,※※※
type1,0,NpcComOnBegin,※※※
type1,0,NpcComOnSuccess,※※※
type1,0,NpcComOnFailure,※※※
type1,0,HP_Under_50,※※※
type1,0,HP_Under_10,※※※
type1,0,NpcComLastEnemy,※※※
type1,1,NpcComOnBegin,※※※
type1,1,NpcComOnSuccess,※※※
type1,1,NpcComOnFailure,※※※
type1,1,HP_Under_50,※※※
type1,1,HP_Under_10,※※※
type1,1,NpcComLastEnemy,※※※
type2,0,NpcComOnBegin,※※※
type2,0,NpcComOnSuccess,※※※
type2,0,NpcComOnFailure,※※※
type2,0,HP_Under_50,※※※
type2,0,HP_Under_10,※※※
type2,0,NpcComLastEnemy,※※※
type2,1,NpcComOnBegin,※※※
type2,1,NpcComOnSuccess,※※※
type2,1,NpcComOnFailure,※※※
type2,1,HP_Under_50,※※※
type2,1,HP_Under_10,※※※
type2,1,NpcComLastEnemy,※※※
type3,0,NpcComOnBegin,※※※
type3,0,NpcComOnSuccess,※※※
type3,0,NpcComOnFailure,※※※
type3,0,HP_Under_50,※※※
type3,0,HP_Under_10,※※※
type3,0,NpcComLastEnemy,※※※
type3,1,NpcComOnBegin,※※※
type3,1,NpcComOnSuccess,※※※
type3,1,NpcComOnFailure,※※※
type3,1,HP_Under_50,※※※
type3,1,HP_Under_10,※※※
type3,1,NpcComLastEnemy,※※※
type6,0,NpcComOnBegin,※※※
type6,0,NpcComOnSuccess,※※※
type6,0,NpcComOnFailure,※※※
type6,0,HP_Under_50,※※※
type6,0,HP_Under_10,※※※
type6,0,NpcComLastEnemy,※※※
type6,1,NpcComOnBegin,※※※
type6,1,NpcComOnSuccess,※※※
type6,1,NpcComOnFailure,※※※
type6,1,HP_Under_50,※※※
type6,1,HP_Under_10,※※※
type6,1,NpcComLastEnemy,※※※
type9,0,NpcComOnBegin,※※※
type9,0,NpcComOnSuccess,※※※
type9,0,NpcComOnFailure,※※※
type9,0,HP_Under_50,※※※
type9,0,HP_Under_10,※※※
type9,0,NpcComLastEnemy,※※※
type9,1,NpcComOnBegin,※※※
type9,1,NpcComOnSuccess,※※※
type9,1,NpcComOnFailure,※※※
type9,1,HP_Under_50,※※※
type9,1,HP_Under_10,※※※
type9,1,NpcComLastEnemy,※※※
