section,group,id,text
innocent,0,CHANGE_END,了解しました。<br>このクラスになります。
innocent,1,CHANGE_END,Understood. I will change to this class.
fresh,0,CHANGE_END,よし、これからは<br>このクラスで頑張るよ！
fresh,1,CHANGE_END,"Sounds good! Starting now, I'll give it my all<br>as this class!"
faintheart,0,CHANGE_END,わ、わかりました。<br>これからはこのクラスで、頑張ってみます。
faintheart,1,CHANGE_END,"O-Okay. From here on, I'll dedicate myself to<br>this class."
cool,0,CHANGE_END,いいだろう。<br>これからはこのクラスとして活動する。
cool,1,CHANGE_END,Alright. I'll work as this class now.
naughty,0,CHANGE_END,オッケー！<br>オレ、これからはこのクラスになる！
naughty,1,CHANGE_END,Okey-doke! I'll change to this class!
quiet,0,CHANGE_END,かしこまりました。<br>それでは、これからはこのクラスで。
quiet,1,CHANGE_END,"Understood. From now on, I will be this class."
noisy,0,CHANGE_END,ほいほい！<br>それじゃこれからはこのクラスで！
noisy,1,CHANGE_END,I hear ya loud and clear! I'll switch to this<br>class right away!
sharp,0,CHANGE_END,……わかった。<br>わたしはこれから、このクラスだ。
sharp,1,CHANGE_END,Got it. I'm this class starting now.
boyish,0,CHANGE_END,うん、わかった。<br>それじゃボク、これからは<br>このクラスでがんばってみるね。
boyish,1,CHANGE_END,"Alrighty, sure. From now on, I'll do my best as<br>this class."
