section,group,id,text
common,0,IncidentName,ランプの中からボワワワン！
common,0,TrialBeginMsg,Ｍｒ．ボワンを時間内に撃破せよ！<br>与えたダメージによりボーナス量が変化！
common,0,TrialAbstract,Ｍｒ．ボワンを時間内に撃破せよ
common,1,IncidentName,Bo-oi-oin from the Lamp!
common,1,TrialBeginMsg,Defeat Mr. Bwomf within the time limit! Your bonus will<br>change depending on the amount of damage you inflict!
common,1,TrialAbstract,Defeat Mr. Bwomf within the time limit!
type1,0,NpcComOnPreBegin,新たな熱源反応が接近！<br>注意してください、来ます！
type1,0,NpcComOnBegin,/face2 これは！　Ｍｒ．ボワンです。<br>たくさん攻撃してフォトンを与えると<br>良い事が起こるようです。
type1,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>たくさん与えることができました！<br>良い事は起きましたでしょうか？
type1,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>全然足りなかったようですね……<br>皆さん、通常任務に戻ってください。
type1,0,StruckJackBox,Ｍｒ．ボワンは気まぐれなので<br>どこかに行ってしまうことがあります。<br>その前にどんどん攻撃してください。
type1,1,NpcComOnPreBegin,"A new heat source is approaching!<br>Stay alert, here it comes!"
type1,1,NpcComOnBegin,/face2 It's Mr. Bwomf!<br>Apparently something good happens if you<br>attack him a bunch to give him photons?
type1,1,NpcComOnSuccess,/face2 You gave Mr. Bwomf a whole bunch of<br>photons! Did anything good happen?
type1,1,NpcComOnFailure,"Looks like Mr. Bwomf did not get<br>anywhere near enough photons...<br>Back to your regular missions, everybody."
type1,1,StruckJackBox,"Mr. Bwomf is fickle, so sometimes he'll just<br>run off. Get your attacks in before he does!"
type2,0,NpcComOnPreBegin,こいつは新たな熱源反応だな。<br>油断するなよ、これはでかいぞ。
type2,0,NpcComOnBegin,/face2 Ｍｒ．ボワンの反応を確認した！<br>攻撃を行う事でフォトンを与えると<br>良い事が有ると報告されている。
type2,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>大量に与えることができたな！<br>報告通りの利益は得られたか？
type2,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>まだまだ足りなかったようだな。<br>各員、通常任務に戻れ。
type2,0,StruckJackBox,Ｍｒ．ボワンは気まぐれだ！<br>すぐにどこかへ行ってしまうから<br>どんどん攻撃して行け！
type2,1,NpcComOnPreBegin,"New heat source. Watch out, it's a big one!"
type2,1,NpcComOnBegin,Mr. Bwomf detected! It's been reported that<br>something good happens if you give him<br>photons by attacking him!
type2,1,NpcComOnSuccess,"/face2 You gave Mr. Bwomf a whole<br>ton of photons! Did you rake in the<br>profits, like the reports said?"
type2,1,NpcComOnFailure,"Looks like Mr. Bwomf still needed more<br>photons... All operatives, resume your<br>regular missions."
type2,1,StruckJackBox,"Mr. Bwomf is fickle and moody!<br>Sometimes he'll just bolt off, so<br>keep attacking!"
type3,0,NpcComOnPreBegin,この熱源反応は異常ですよ！<br>ほんとうに気をつけてください！
type3,0,NpcComOnBegin,/face2 あっ！　Ｍｒ．ボワンですよー！<br>攻撃してフォトンを十分に与えると<br>イイ事があるみたいですよ？
type3,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>いっぱい与える事ができましたね！<br>ご利益はありましたか？
type3,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>少し足りなかったようですね……<br>気にせず任務を続けてください。
type3,0,StruckJackBox,Ｍｒ．ボワンは気まぐれなので<br>すぐにどこかに消えちゃいます！<br>どんどん攻撃しちゃってください！
type3,1,NpcComOnPreBegin,"This heat source is off the charts!<br>Be careful out there, for real!"
type3,1,NpcComOnBegin,/face2 Hey! It's Mr. Bwomf! Apparently something<br>good happens if you give him enough photons<br>through attacking him!
type3,1,NpcComOnSuccess,/face2 You gave Mr. Bwomf a grand feast of photons!<br>Did you get anything good in return?
type3,1,NpcComOnFailure,"Looks like Mr. Bwomf didn't get quite enough<br>photons... Oh well, it's alright.<br>Just continue your mission."
type3,1,StruckJackBox,"Mr. Bwomf is quite fickle,<br>so he'll disappear before you know it!<br>Keep on attacking him!"
type6,0,NpcComOnPreBegin,周囲への警戒を強めてください。<br>新たな反応が感知されています。
type6,0,NpcComOnBegin,/face2 Ｍｒ．ボワンを発見しました。<br>速やかに攻撃でフォトンを十分に与え<br>いい事を起こしましょう。
type6,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>十分に与えることができました。<br>いい事は起こりましたか？
type6,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>不十分だったようです……<br>通常任務へ戻ってください。
type6,0,StruckJackBox,Ｍｒ．ボワンは気まぐれです。<br>どこかに行ってしまう恐れがある為<br>積極的に攻撃していってください。
type6,1,NpcComOnPreBegin,Watch your perimeter.<br>We're getting some readings.
type6,1,NpcComOnBegin,"/face2 You found Mr. Bwomf.<br>Hurry up and give him photons by attacking<br>him, and something good will happen."
type6,1,NpcComOnSuccess,/face2 You gave Mr. Bwomf plenty of photons! Did<br>something good happen?
type6,1,NpcComOnFailure,Looks like you did not give Mr. Bwomf enough<br>photons... Return to your regular mission.
type6,1,StruckJackBox,"Mr. Bwomf is fickle. He might just run off<br>somewhere, so keep actively attacking him!"
type9,0,NpcComOnPreBegin,周辺、警戒してください！<br>不審な反応があります！
type9,0,NpcComOnBegin,/face2 あれ！　Ｍｒ．ボワンですね！<br>攻撃でフォトンを与える事によって<br>良い事が起こるそうですよ！
type9,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>たくさん与えることが出来たようです。<br>良い事は起こりましたか？
type9,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>足りなかったようですね。<br>通常任務に戻ってください。
type9,0,StruckJackBox,Ｍｒ．ボワンは気まぐれですよ！<br>すぐどこかに行ってしまうので<br>たくさん攻撃してください。
type9,1,NpcComOnPreBegin,Stay on high alert!<br>Suspicious readings detected!
type9,1,NpcComOnBegin,/face2 Hey! It's Mr. Bwomf! I heard that something<br>good happens if you give him enough photons<br>by attacking him!
type9,1,NpcComOnSuccess,/face2 Looks like you gave Mr. Bwomf a whole heap<br>of photons! Did something good happen?
type9,1,NpcComOnFailure,"Guess that wasn't enough photons for<br>Mr. Bwomf. Oh well, just return to your<br>regular mission."
type9,1,StruckJackBox,"Mr. Bwomf is fickle and moody! He'll run off<br>somewhere before you know it, so be sure to<br>attack him a lot!"
type9f,0,NpcComOnPreBegin,周辺、警戒してください！<br>不審な反応があります！
type9f,0,NpcComOnBegin,/face2 あれ！　Ｍｒ．ボワンですね！<br>攻撃でフォトンを与える事によって<br>良い事が起こるそうですよ！
type9f,0,NpcComOnSuccess,/face2 Ｍｒ．ボワンにフォトンを<br>たくさん与えることが出来たようです。<br>良い事は起こりましたか？
type9f,0,NpcComOnFailure,Ｍｒ．ボワンへのフォトンが<br>足りなかったようですね。<br>通常任務に戻ってください。
type9f,0,StruckJackBox,Ｍｒ．ボワンは気まぐれですよ！<br>すぐどこかに行ってしまうので<br>たくさん攻撃してください。
type9f,1,NpcComOnPreBegin,Stay on high alert!<br>Suspicious readings detected!
type9f,1,NpcComOnBegin,/face2 Hey! It's Mr. Bwomf! I heard that something<br>good happens if you give him enough photons<br>by attacking him!
type9f,1,NpcComOnSuccess,/face2 Looks like you gave Mr. Bwomf a whole heap<br>of photons! Did something good happen?
type9f,1,NpcComOnFailure,"Guess that wasn't enough photons for<br>Mr. Bwomf. Oh well, just return to your<br>regular mission."
type9f,1,StruckJackBox,"Mr. Bwomf is fickle and moody! He'll run off<br>somewhere before you know it, so be sure to<br>attack him a lot!"
