section,group,id,text
Accessories,0,Accessories_Name1,アクセサリー1
Accessories,0,Accessories_Name2,アクセサリー2
Accessories,0,Accessories_Name3,アクセサリー3
Accessories,0,Accessories_Name4,アクセサリー4
Accessories,0,Accessories_FormTitle,アクセサリー
Accessories,0,List_FormTitle,アクセサリー一覧
Accessories,0,NoAccessoriesMessage,アクセサリーがありません
Accessories,0,Remove,外す
Accessories,0,AccessoryTab_All,すべてのアクセサリー
Accessories,0,AccessoryTab_Hat,頭部上段
Accessories,0,AccessoryTab_Glasses,頭部中段
Accessories,0,AccessoryTab_HeadAll,頭部小物
Accessories,0,AccessoryTab_Other,その他
Accessories,0,AccessoryTab_Favorite,お気に入り
Accessories,1,Accessories_Name1,Accessory 1
Accessories,1,Accessories_Name2,Accessory 2
Accessories,1,Accessories_Name3,Accessory 3
Accessories,1,Accessories_Name4,Accessory 4
Accessories,1,Accessories_FormTitle,ACCESSORIES
Accessories,1,List_FormTitle,ACCESSORY LIST
Accessories,1,NoAccessoriesMessage,No Accessories
Accessories,1,Remove,Remove
Accessories,1,AccessoryTab_All,All Accessories
Accessories,1,AccessoryTab_Hat,Upper Head
Accessories,1,AccessoryTab_Glasses,Mid-Head
Accessories,1,AccessoryTab_HeadAll,Minor Head Accessories
Accessories,1,AccessoryTab_Other,Other
Accessories,1,AccessoryTab_Favorite,Favorites
Fashion,0,Fashion_Title,ファッション編集
Fashion,0,Fashion_Title2,ファッション情報
Fashion,0,Fashion_HairStyle,ヘアスタイル選択
Fashion,0,Fashion_HeadParts,ヘッドパーツ選択
Fashion,0,Fashion_BodyPaint,ボディペイント選択
Fashion,0,Fashion_Costume,コスチューム選択
Fashion,0,Fashion_Body,ボディ選択
Fashion,0,Fashion_Arm,アーム選択
Fashion,0,Fashion_Leg,レッグ選択
Fashion,0,Fashion_BaseWear,ベースウェア選択
Fashion,0,Fashion_InnerWear,インナーウェア選択
Fashion,0,Fashion_OuterWear,アウターウェア選択
