section,group,id,text
BubbleMessage,0,HELLO,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV4,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV3,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV2,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV1,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV0,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,Q0,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,GOODBYE,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV4,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV3,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV2,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV1,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV0,また来て下さいね～
BubbleMessage,1,HELLO,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,HELLO_FAV4,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,HELLO_FAV3,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,HELLO_FAV2,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,HELLO_FAV1,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,HELLO_FAV0,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,Q0,Come this way to exchange EX-Cubes for items.
BubbleMessage,1,GOODBYE,Please come again!
BubbleMessage,1,GOODBYE_FAV4,Please come again!
BubbleMessage,1,GOODBYE_FAV3,Please come again!
BubbleMessage,1,GOODBYE_FAV2,Please come again!
BubbleMessage,1,GOODBYE_FAV1,Please come again!
BubbleMessage,1,GOODBYE_FAV0,Please come again!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
