section,group,id,text
BubbleMessage,0,Q0,あ、どもー
BubbleMessage,0,HELLO,あ、どもー
BubbleMessage,0,HELLO_FAV4,あ、どもー
BubbleMessage,0,HELLO_FAV3,あ、どもー
BubbleMessage,0,HELLO_FAV2,あ、どもー
BubbleMessage,0,HELLO_FAV1,あ、どもー
BubbleMessage,0,HELLO_FAV0,あ、どもー
BubbleMessage,0,GOODBYE,じゃー
BubbleMessage,0,GOODBYE_FAV4,じゃー
BubbleMessage,0,GOODBYE_FAV3,じゃー
BubbleMessage,0,GOODBYE_FAV2,じゃー
BubbleMessage,0,GOODBYE_FAV1,じゃー
BubbleMessage,0,GOODBYE_FAV0,じゃー
BubbleMessage,1,Q0,Oh. What's up?
BubbleMessage,1,HELLO,Oh. What's up?
BubbleMessage,1,HELLO_FAV4,Oh. What's up?
BubbleMessage,1,HELLO_FAV3,Oh. What's up?
BubbleMessage,1,HELLO_FAV2,Oh. What's up?
BubbleMessage,1,HELLO_FAV1,Oh. What's up?
BubbleMessage,1,HELLO_FAV0,Oh. What's up?
BubbleMessage,1,GOODBYE,Later.
BubbleMessage,1,GOODBYE_FAV4,Later.
BubbleMessage,1,GOODBYE_FAV3,Later.
BubbleMessage,1,GOODBYE_FAV2,Later.
BubbleMessage,1,GOODBYE_FAV1,Later.
BubbleMessage,1,GOODBYE_FAV0,Later.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
