section,group,id,text
Required,0,Title,【シーズン】百花の息吹・Ⅱ
Required,0,Summary,次に、今の時期のみ見られる果物<br>“スプリグバルーニィ”を<br>採取するように頼まれる。
Required,1,Title,[Seasonal] Breath of the Blossoms II
Required,1,Summary,"Next, <%me> is asked to collect some fruit called Spring Ballooni that grow this time of year."
SubObjectives,0,text0101,スプリグバルーニィを入手する
SubObjectives,0,text0102,シトレーと話す
SubObjectives,0,text0103,スプリグバルーニィを<br>バルーニィミックスと交換する
SubObjectives,1,text0101,Obtain Spring Ballooni
SubObjectives,1,text0102,Talk to Xitre
SubObjectives,1,text0103,Exchange Spring Ballooni for Balloonimix
