section,group,id,text
Title,0,Outline_00,ずっとこの日を待っていた
Title,0,Outline_01,ずっと明日を待っていた A
Title,0,Outline_02,ずっと明日を待っていた B
Title,0,Outline_03,不気味なナベリウス A
Title,0,Outline_04,不気味なナベリウス B
Title,0,Outline_05,砂塵の奥 A
Title,0,Outline_06,砂塵の奥 B
Title,0,Outline_07,龍の病 A
Title,0,Outline_08,龍の病 B
Title,0,Outline_09,砂に隠されたもの A
Title,0,Outline_10,龍に託されたもの A
Title,0,Outline_11,砂に隠されたもの B
Title,0,Outline_12,龍に託されたもの B
Title,0,Outline_13,ダーカー強襲
Title,0,Outline_14,終わりの始まり A
Title,0,Outline_15,終わりの始まり B
Title,0,Outline_16,終わりの始まり C
Title,0,Outline_17,最初の決別　A
Title,0,Outline_18,最初の決別　B
Title,0,Outline_19,最後のさよなら
Title,0,Outline_20,アークス戦技大会！ A
Title,0,Outline_21,アークス戦技大会！ B
Title,0,Outline_22,アークス戦技大会！ C
Title,0,Outline_23,意思が導く未知の道 A
Title,0,Outline_24,意思が導く未知の道 B
Title,0,Outline_25,いままでと、これから A
Title,0,Outline_26,いままでと、これから B
Title,0,Outline_27,終わりの始まり D
Title,0,Outline_28,不意の邂逅 A
Title,0,Outline_29,不意の邂逅 B
Title,0,Outline_30,もうそこにいないわたし
Title,0,Outline_31,滄海の底に、震える A
Title,0,Outline_32,滄海の底に、震える B
Title,0,Outline_33,ダーカー強襲　B
Title,0,Outline_34,再誕の日
Title,0,Outline_35,わたしが生まれたその理由
Title,0,Outline_36,白黒遊戯
Title,0,Outline_37,誰が誰を許すのか
Title,0,Outline_38,灰に塗れた伝承
Title,0,Outline_39,歴史を騙し、現在を喰らう
Title,0,Outline_40,出来損ないの最高傑作
Title,0,Outline_41,大切なひとを守るために
Title,0,Outline_42,あなたが生まれたその理由
Title,0,Outline_43,此処に在る意味
Number,0,Outline_00,EP1 序章
Number,0,Outline_01,EP1 第１章
Number,0,Outline_02,EP1 第１章
Number,0,Outline_03,EP1 第２章
Number,0,Outline_04,EP1 第２章
Number,0,Outline_05,EP1 第３章
Number,0,Outline_06,EP1 第３章
Number,0,Outline_07,EP1 第４章
Number,0,Outline_08,EP1 第４章
Number,0,Outline_09,EP1 第５章
Number,0,Outline_10,EP1 第６章
Number,0,Outline_11,EP1 第５章
Number,0,Outline_12,EP1 第６章
Number,0,Outline_13,EP1 第７章
Number,0,Outline_14,EP1 第８章
Number,0,Outline_15,EP1 第８章
Number,0,Outline_16,EP1 第８章
Number,0,Outline_17,EP1 第９章
Number,0,Outline_18,EP1 第９章
Number,0,Outline_19,EP1 第１０章
Number,0,Outline_20,EP1 外伝
Number,0,Outline_21,EP1 外伝
Number,0,Outline_22,EP1 外伝
Number,0,Outline_23,EP2 第１章
Number,0,Outline_24,EP2 第１章
Number,0,Outline_25,EP2 第２章
Number,0,Outline_26,EP2 第２章
Number,0,Outline_27,EP1 第８章
Number,0,Outline_28,EP2 第３章
Number,0,Outline_29,EP2 第３章
Number,0,Outline_30,EP2 外伝
Number,0,Outline_31,EP2 第４章
Number,0,Outline_32,EP2 第４章
Number,0,Outline_33,EP1 第７章
Number,0,Outline_34,EP2 第５章
Number,0,Outline_35,EP2 第６章
Number,0,Outline_36,EP3 第１章
Number,0,Outline_37,EP3 第２章
Number,0,Outline_38,EP3 第３章
Number,0,Outline_39,EP3 第４章
Number,0,Outline_40,EP3 第５章
Number,0,Outline_41,EP3 第６章
Number,0,Outline_42,EP3 第７章
Number,0,Outline_43,EP3 外伝
