section,group,id,text
Required,0,Title,歌の真実
Required,0,Summary,ハーディから“歌の力”について教えられた<br><%me>たちは、<br>さらに詳しい情報を得るために、<br>リテムシティに戻る。
Required,1,Title,La verdad detrás de la canción
Required,1,Summary,"Después de conocer a través de Hadi el poder de la canción, el grupo regresa a Ciudad Retem para recopilar más información sobre el tema."
SubObjectives,0,text0101,リテムシティの執務室に向かう
SubObjectives,0,text0102,リテムシティの執務室に向かう
SubObjectives,0,text0103,戦闘力を1474以上にする
SubObjectives,1,text0101,Dirígete a la sede de ARKS de Retem City
SubObjectives,1,text0102,Dirígete a la sede de ARKS de Retem City
SubObjectives,1,text0103,Consigue un poder de batalla de 1474 o más.
