section,group,id,text
TutorialText,0,Title,『新世武器の属性強化』について
TutorialText,0,text01,新世武器には、<br>「属性」と「属性値」があります。<br><br>「属性」とは「炎や光」などの種類で、<br>「属性値」は、その威力のことです。
TutorialText,0,text02,「属性値」をアップさせるには、<br>「アイテム強化」の時の素材武器に、<br><br><yellow>・同レアリティ＆カテゴリーの武器<c><br><br>を選択します。
TutorialText,0,text03,同名の武器を素材にすると、<br><yellow>属性値が大きく上昇<c>します。<br><br>※同名＆同属性だと、さらに上昇します。<br><br>属性値は最大50までですが、<br>レアリティ★13の武器は<br>最大60までアップします。
TutorialText,0,text04,属性値が高いほど<br>エネミーへのダメージが増加します。<br><br>さらに「属性」が<br>エネミーの「弱点属性」と同じ場合は、<br>より大ダメージを与えられます。<br><br>「属性」は武器の入手時に決まりますが、<br>「補助アイテム」で変更可能
TutorialText,1,Title,Enhancing Elements on Weapons
TutorialText,1,text01,"Weapons have Elements and Element Levels. Elements come in varieties like Fire or<br>Light, and their Element Level indicates their potency."
TutorialText,1,text02,"To raise the Element Level, choose <yellow>weapons of the same rarity and category<c> as<br>materials when Enhancing."
TutorialText,1,text03,"When using weapons of the same name as materials, <yellow>the Element Level will rise<br>significantly<c>. <br><br>Using a weapon of the same name and Element will cause it to rise even more. The<br>maximum Element Level is fifty, but for Rarity 13★ weapons, the maximum is sixty."
TutorialText,1,text04,"The higher the Element Level is, the more damage it will do to the enemy. If the<br>enemy is weak to the Element, it will inflict even more damage. The Element is<br>determined when the weapon is obtained, but can be changed using certain items."
