section,group,id,text
Event1,0,name01,シエラ
Event1,0,11_voice_train_04001,こんにちは！<br>ここでは「ファイターの基礎」に<br>ついて訓練しましょう！
Event1,0,text02,<red>ツインダガーギア<c>について<br>説明します！
Event1,0,text03,ツインダガーギアの段階が上がると<br><red>フォトンアーツが強化<c>されるんですよ！
Event1,0,text04,それでは、<red>ギアを２段階以上<c>にして<br>フォトンアーツを撃ってみましょう。
Event1,0,text101,課題１：<yellow>ギアを２段階以上ためてフォトンアーツ発動
Event1,1,name01,Xiera
Event1,1,11_voice_train_04001,Hello! This is the Fighter Basics training<br>course!
Event1,1,text02,We'll start by going over the<br><red>Twin Daggers Focus<c> mechanic!
Event1,1,text03,"When your Twin Daggers Focus rises, your<br><red>Photon Arts will be more powerful<c>!"
Event1,1,text04,Try firing off a Photon Art <red>after getting<br>your Focus to level two or higher<c>.
Event1,1,text101,Training 1: <yellow>Raise your Focus to two or higher and use a Photon Art
Tut_win,0,train_title,課題１：<yellow>ギアを２段階以上ためてフォトンアーツ発動
Tut_win,0,tut_title,『ツインダガーギア』について
Tut_win,0,text100,・<%Jump>ジャンプや<%WeaponAction>スピンでギア２段階以上ためる<br>・<%PhotonArts>でフォトンアーツを発動
Tut_win,0,text100_3b,・<%Jump>ジャンプや<%MainPaletteC>スピンでギア２段階以上ためる<br>・<%PhotonArts>でフォトンアーツを発動
Tut_win,0,tut_win_title,『ツインダガーギア』について
Tut_win,0,tut_win_text100,クラススキル「ツインダガーギア」を<br>習得しているとツインダガーの性能を<br>更に引き出すことができます。<br><br>抜刀状態でジャンプやスピンをすることで<br>ギアが上昇します。<br><br>ツインダガーギアの段階に応じて<br>フォトンアーツの威力が強化され
Tut_win,1,train_title,Training 1: <yellow>Raise your Focus to two or higher and use a Photon Art
Tut_win,1,tut_title,Twin Daggers Focus
Tut_win,1,text100,-Use <%Jump> to jump or <%WeaponAction> to spin<br>and raise your Focus to two or higher<br>-Fire off a Photon Art with <%PhotonArts>
Tut_win,1,text100_3b,-Use <%Jump> to jump or <%MainPaletteC> to spin<br>and raise your Focus to two or higher<br>-Fire off a Photon Art with <%PhotonArts>
Tut_win,1,tut_win_title,Twin Daggers Focus
Tut_win,1,tut_win_text100,"Once you've learned the Twin Daggers Focus skill,<br>you'll be able to elevate your two-handed assault to the next level.<br><br>The Focus Gauge will fill as you jump and spin with your<br>weapon drawn, boosting your Photon Arts relative to the level<br>of your Twin Daggers Focus."
