section,group,id,text
Status,0,Title,パートナーステータス
Status,0,Status_Character,キャラクター性
Status,0,Status_Action,特性
Status,0,Status_Title,特殊補正
Status,0,Status_Comment,コメント
Status,0,Title_PaperDoll,プレビュー
Status,0,Support_Status_Character,性格
Status,1,Title,Ally Status
Status,1,Status_Character,Personality
Status,1,Status_Action,Attributes
Status,1,Status_Title,Titles
Status,1,Status_Comment,Comments
Status,1,Title_PaperDoll,Preview
Status,1,Support_Status_Character,Personality
RegisterGhosts,0,Title,フレンドパートナー登録
RegisterGhosts,0,Register_Class,現在のクラス
RegisterGhosts,0,Register_Name,フレンドパートナー名
RegisterGhosts,0,Register_Attack,キャラクター性
RegisterGhosts,0,Register_Ai,特性
RegisterGhosts,0,Register_Sp,特殊補正
RegisterGhosts,0,Register_Message,メッセージ
RegisterGhosts,0,Error,エラーメッセージ
RegisterGhosts,0,Register_M,フリーパートナー登録
RegisterGhosts,0,Register_M_C,フレンド以外のプレイヤーにも公開する
RegisterGhosts,1,Title,Add Friend Avatar
RegisterGhosts,1,Register_Class,Current Class
RegisterGhosts,1,Register_Name,Friend Avatar Name
RegisterGhosts,1,Register_Attack,Personality
RegisterGhosts,1,Register_Ai,Attributes
RegisterGhosts,1,Register_Sp,Titles
RegisterGhosts,1,Register_Message,MESSAGE
RegisterGhosts,1,Error,Error Message
RegisterGhosts,1,Register_M,Add Free Avatar
RegisterGhosts,1,Register_M_C,Make Me Visible to Non-Friend Players
Squire,0,Squire_Sort1,標準ソート
Squire,0,Squire_Sort2,名前順
Squire,0,Squire_Sort3,レベル順
Squire,0,Squire_Sort4,好感度順
Squire,0,Squire_Tab1,パートナー
Squire,0,Squire_Tab2,フレンド
Squire,0,Squire_Tab3,サポート
Squire,0,Squire_Tab4,フリー
Squire,0,Squire_FUN,FUNがもらえます
Squire,0,Squire_Sort5,グループ順
Squire,1,Squire_Sort1,Standard Sorting
Squire,1,Squire_Sort2,By Name
Squire,1,Squire_Sort3,By Level
Squire,1,Squire_Sort4,By Affinity
Squire,1,Squire_Tab1,Ally
Squire,1,Squire_Tab2,Friends
Squire,1,Squire_Tab3,Support
Squire,1,Squire_Tab4,Free
Squire,1,Squire_FUN,You can get FUN.
Squire,1,Squire_Sort5,By Group
SquireMenu,0,Title,パートナーリスト
SquireMenu,0,SquireMenu_Item1,パーティーに呼ぶ
SquireMenu,0,SquireMenu_Item2,ステータスを見る
SquireMenu,0,SquireMenu_Item3,帰還させる
SquireMenu,0,ErrorExsit,$(0)は、すでにクエスト内の別のプレイヤーが呼び出しています。
SquireMenu,0,EmptyText,登録されているパートナーがいません
SquireMenu,0,MenuItemHint,$(0)
SquireMenu,0,NotCalls,$(0)は、現在呼び出すことができません。
SquireMenu,0,HelpText,<c f0df60>冒険するパートナーを選択してください。フレンド/サポート/フリーは同行系オーダーの失敗にはなりません。<c>
SquireMenu,0,SquireMenu_Item4,パートナーを交代する
SquireMenu,0,AllApcReturn,呼び出したパートナーを全員帰還させる
SquireMenu,0,Message,本当に全員帰還させますか？
SquireMenu,0,Message2,$(0)を帰還させ<br>$(1)をパーティーに参加させます。<br><br>よろしいですか？
SquireMenu,0,Title2,パートナー帰還
SquireMenu,0,Title3,パートナー交代
SquireMenu,1,Title,ALLY LIST
SquireMenu,1,SquireMenu_Item1,Invite to Party
SquireMenu,1,SquireMenu_Item2,View Stats
SquireMenu,1,SquireMenu_Item3,Return
SquireMenu,1,ErrorExsit,$(0) has already been invited by another player on a quest.
SquireMenu,1,EmptyText,No allies have been added.
SquireMenu,1,MenuItemHint,$(0)
SquireMenu,1,NotCalls,$(0) cannot be summoned at this time.
SquireMenu,1,HelpText,<c f0df60>Select an ally for your adventure. Friends/Support/Free will not count as a Party Order failure.<c>
SquireMenu,1,SquireMenu_Item4,Change Ally
SquireMenu,1,AllApcReturn,Return all of the allies you invited
SquireMenu,1,Message,Do you really want to return all?
SquireMenu,1,Message2,"$(0) will be returned, and<br>$(1) will join your Party.<br><br>Are you sure you wish to proceed?"
SquireMenu,1,Title2,Return Ally
SquireMenu,1,Title3,Change Ally
