section,group,id,text
Required,0,Title,記憶を追って
Required,0,Summary,記憶を追って
Required,1,Title,Persiguiendo recuerdos
Required,1,Summary,Persiguiendo recuerdos
SubObjectives,0,Objective311,オルタレルムの奥地へ進む
SubObjectives,0,Objective321,エネミーを倒す
SubObjectives,0,Objective331,オルタレルムの奥地へ進む
SubObjectives,0,Objective341,エネミーを倒す
SubObjectives,0,Objective351,オルタレルムの奥地へ進む
SubObjectives,1,Objective311,Dirígete al interior de Alter Realm.
SubObjectives,1,Objective321,Derrota enemigos
SubObjectives,1,Objective331,Dirígete al interior de Alter Realm.
SubObjectives,1,Objective341,Derrota enemigos
SubObjectives,1,Objective351,Dirígete al interior de Alter Realm.
