section,group,id,text
BubbleMessage,0,Q0,おかえりなさい。どれにする？
BubbleMessage,0,HELLO,おかえりなさい。どれにする？
BubbleMessage,0,HELLO_FAV4,おかえりなさい。どれにする？
BubbleMessage,0,HELLO_FAV3,おかえりなさい。どれにする？
BubbleMessage,0,HELLO_FAV2,おかえりなさい。どれにする？
BubbleMessage,0,HELLO_FAV1,おかえりなさい。どれにする？
BubbleMessage,0,HELLO_FAV0,おかえりなさい。どれにする？
BubbleMessage,0,TALK_BYE_QUEST,ケガしないでね。がんばって！
BubbleMessage,0,GOODBYE,じゃあね
BubbleMessage,0,GOODBYE_FAV4,じゃあね
BubbleMessage,0,GOODBYE_FAV3,じゃあね
BubbleMessage,0,GOODBYE_FAV2,じゃあね
BubbleMessage,0,GOODBYE_FAV1,じゃあね
BubbleMessage,0,GOODBYE_FAV0,じゃあね
BubbleMessage,1,Q0,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO_FAV4,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO_FAV3,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO_FAV2,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO_FAV1,Welcome back. What's on the agenda?
BubbleMessage,1,HELLO_FAV0,Welcome back. What's on the agenda?
BubbleMessage,1,TALK_BYE_QUEST,Good luck! And don't get hurt.
BubbleMessage,1,GOODBYE,"Bye, now."
BubbleMessage,1,GOODBYE_FAV4,"Bye, now."
BubbleMessage,1,GOODBYE_FAV3,"Bye, now."
BubbleMessage,1,GOODBYE_FAV2,"Bye, now."
BubbleMessage,1,GOODBYE_FAV1,"Bye, now."
BubbleMessage,1,GOODBYE_FAV0,"Bye, now."
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
