section,group,id,text
common,0,Lane1,緑レーン
common,0,Lane2,赤レーン
common,0,Lane3,黄レーン
common,0,QuestProgressWay,エネミーを撃退し、最奥のエネミーを弱体化せよ
common,0,QuestProgress,合計HP減少率 $(0)
common,0,QuestProgressMax,<yellow>合計HP減少率$(0)<c>
common,0,EnemyNum,<pict enemy_icon> $(0)
common,0,Progress,HP減少率 $(0)
common,1,Lane1,Carril Verde
common,1,Lane2,carril rojo
common,1,Lane3,carril amarillo
common,1,QuestProgressWay,Derrota enemigos para debilitar al enemigo final.
common,1,QuestProgress,Tasa de disminución total de HP $(0)%
common,1,QuestProgressMax,<yellow> Tasa de disminución de HP total $(0)% <c>
common,1,EnemyNum,<pict enemy_icon> $(0)
common,1,Progress,Disminución de HP
