section,group,id,text
TutorialText,0,Title,ステラーグレイス回収作戦
TutorialText,0,text0001,“ワールドトライアル”は、突発的に発生する<br><yellow>大規模なインタラプトイベント<c>です。<br><br>通常のトライアルとは異なり、<br>イベントの対象は複数のセクションにわたり、<br>開催時間もより長くなります。
TutorialText,0,text0002,“ステラーグレイス回収作戦”は、<br>探索セクションに出現した<yellow>“ステラーグレイス”<c>と呼ばれる<br>アイテムコンテナを、時間内により多く回収する<br>ワールドトライアルです。<br><br>自分でステラーグレイスを発見することで、<br><yellow>“Ｓグレイスブースト【個人】”<c>というブースト効果が得られます。
TutorialText,0,text0003,さらに、同一シップの全プレイヤーが発見した<br>ステラーグレイスの総数に応じて、<br><yellow>“Ｓグレイスブースト【全体】”<c>のブースト倍率が上昇します。<br><br>“Ｓグレイスブースト【全体】”のブースト効果は、<br>トライアルの終了時に<yellow>同一シップの全プレイヤー<c>に付与されます。
TutorialText,0,text0004,“Ｓグレイスブースト【個人】”は自分のレアドロップ倍率が、<br>“Ｓグレイスブースト【全体】”は同一シップ内の<br>全プレイヤーのレアドロップ倍率が一定時間上昇します。
TutorialText,1,Title,Operación de recuperación de gracia estelar
TutorialText,1,text0001,"En las Pruebas normales, están activas en múltiples sectores durante un período de tiempo más largo cuando ocurren."
TutorialText,1,text0002,oost [Personal]<c>.
TutorialText,1,text0003,愀猀 攀渀搀攀搀⸀
TutorialText,1,text0004,䈀漀漀猀琀 嬀䄀氀氀崀 椀渀挀爀攀愀猀攀猀 攀瘀攀爀礀漀渀攀✀猀 爀愀爀攀 搀爀漀瀀 爀愀琀攀 昀漀爀 愀 氀椀洀椀琀攀搀 琀椀洀攀⸀
