section,group,id,text
TitleLogo,0,TitleLogo_Enter,PRESS THE ENTER KEY
TitleLogo,0,TitleLogo_Start,PRESS START BUTTON
TitleLogo,0,TitleLogo_CopyRight,(C)SEGA
TitleLogo,0,TitleLogo_PS4,PRESS ANY BUTTON
TitleLogo,1,TitleLogo_Enter,PRESIONA LA TECLA ENTER
TitleLogo,1,TitleLogo_Start,PRESIONA EL BOTÓN START
TitleLogo,1,TitleLogo_CopyRight,(C) SEGA
TitleLogo,1,TitleLogo_PS4,PRESIONA CUALQUIER BOTÓN
Title,0,Title_IdSelect,ログインメニュー
Title,0,Title_IdSelect_v,ログインメニュー
Title,0,Title_Login,シップ選択
Title,0,Title_StartMenuSelect,スタートメニュー　（接続シップ：$(0)）
Title,0,Title_StartMenuSelect_Vita,スタートメニュー
Title,0,Title_CharacterSelect,キャラクター選択　（接続シップ：$(0)）
Title,0,Title_CharacterSelect_Vita,キャラクターの作成/選択
Title,0,Title_CharacterMake,キャラクタークリエイト
Title,0,Title_BenchmarkMenu,ベンチマーク
Title,0,Title_ShipList,シップ一覧
Title,0,Title_CharacterList,キャラクター一覧
Title,0,Title_StartMenu,スタートメニュー
Title,0,Title_FirstPlay,FIRST TIME PLAYERS
Title,0,Title_RecommandShip,おすすめシップでゲームを開始する
Title,0,Title_IdSelect_cc,ログインメニュー
Title,0,Title_IssueUserIdName,プレイヤーIDネーム発行
Title,0,Language_WindowTitle,-
Title,0,Title_hange,SEGA ID移行
Title,0,Title_Xone_Invite,$(2)の$(0)にいる$(1)のパーティーに合流します。<br>自動選択されている項目を決定することで<br>対象のユーザーのパーティーへ合流します。<br><yellow>※招待元ユーザーの状態が変化したり<br>　条件を満たしていない場合は<br>　合流できないことがあります。<c>
Title,1,Title_IdSelect,MENÚ DE INICIO DE SESIÓN
Title,1,Title_IdSelect_v,MENÚ DE INICIO DE SESIÓN
Title,1,Title_Login,SELECCIONAR NAVE
Title,1,Title_StartMenuSelect,MENÚ DE INICIO (NAVE: $(0))
Title,1,Title_StartMenuSelect_Vita,MENÚ DE INICIO
Title,1,Title_CharacterSelect,SELECCIONAR PERSONAJE (NAVE:$(0))
Title,1,Title_CharacterSelect_Vita,CREACIÓN/SELECCIÓN DE PERSONAJE
Title,1,Title_CharacterMake,CREACIÓN DE PERSONAJE
Title,1,Title_BenchmarkMenu,PRUEBAS DE RENDIMIENTO (BENCHMARKS)
Title,1,Title_ShipList,LISTA DE NAVES
Title,1,Title_CharacterList,LISTA DE PERSONAJES
Title,1,Title_StartMenu,MENÚ DE INICIO
Title,1,Title_FirstPlay,JUGADORES NUEVOS
Title,1,Title_RecommandShip,INICIAR JUEGO EN NAVE RECOMENDADA
Title,1,Title_IdSelect_cc,MENÚ DE INICIO DE SESIÓN
Title,1,Title_IssueUserIdName,GENERAR NOMBRE DE ID DE JUGADOR
Title,1,Language_WindowTitle,-
Title,1,Title_Xone_Invite,Te unirás al grupo de<br>$(1) en $(0) de $(2).<br>Confirma el objeto seleccionado automáticamente para unirte <br>al grupo de este usuario. <br><yellow>Nota: Es posible que no puedas unirte si el <br>estado del anfitrión cambia o no cumple las condiciones.<c>
Help,0,Title_IdSelect,<c f0df60>ゲームを開始するには[ゲームスタート]を選択してください。<c>
Help,0,Title_IdSelect_v,<c f0df60>ゲームの開始には[ゲームスタート]から“PlayStation Network”にサインインする必要があります。<c>
Help,0,Title_Login,<c f0df60>シップ名を選択してください。<c>
Help,0,Title_StartMenuSelect,項目を選択してください。
Help,0,Title_CharacterSelect,プレイするキャラクターを選択するか、「キャラクターの新規作成」を選択してください。
Help,0,Title_CharacterMake,<c f0df60>項目を選択してください。<c>
Help,0,Title_BenchmarkMenu,<c f0df60>項目を選択してください。<c>
Help,0,Connecting,しばらくお待ちください。
Help,0,Title_IdSelect_cc,<c f0df60>ゲームを開始するには[ゲームスタート]を、メールアドレス等を変更するには[ユーザー情報変更]を選択してください。<c>
Help,0,Title_Login_v,<c f0df60>PC版、PlayStation®Vita版、PlayStation®4版、Nintendo Switch™で同じSEGA IDが使えます。<c>
Help,0,Title_Login_Hangame,<c f0df60>シップ名を選択してください。<c>
Help,0,Title_ID,<c f0df60>PC版、PlayStation®Vita版、PlayStation®4版で同じSEGA IDを使用できます。<c>
Help,0,Language_Help,<c f0df60>ゲーム内の音声とテキストの言語を選択してください。<c>
Help,0,hange_ID,<c f0df60>ハンゲIDのプレイデータをSEGA IDへ移行するには「はい」を、移行せずプレイするには「いいえ」を選択してください。<c>
Help,1,Title_IdSelect,<c f0df60>Selecciona [Iniciar Juego] para empezar a jugar.<c>
Help,1,Title_IdSelect_v,"<c f0df60> Para comenzar el juego, selecciona [Iniciar Juego] e inicia sesión en PlayStation® Network.<c>"
Help,1,Title_Login,<c f0df60>Selecciona la nave a la que deseas conectar.<c>
Help,1,Title_StartMenuSelect,Realiza una selección desde el menú.
Help,1,Title_CharacterSelect,Selecciona el personaje que quieres usar o selecciona [Crear Nuevo Personaje] para hacer uno nuevo.
Help,1,Title_CharacterMake,<c f0df60>Realiza una selección desde el menú.<c>
Help,1,Title_BenchmarkMenu,<c f0df60>Realiza una selección desde el menú.<c>
Help,1,Connecting,Por favor, espera un momento.
Help,1,Title_IdSelect_cc,<c f0df60>Selecciona [Iniciar Juego] para empezar a jugar o [Cambiar Info de Usuario] para cambiar tu dirección de correo electrónico y otra información.<c>
Help,1,Title_Login_v,"<c f0df60>El mismo SEGA ID se puede usar en las versiones de PC, PlayStation® Vita, PlayStation® 4 y Nintendo Switch™ de PSO2.<c>"
Help,1,Title_Login_Hangame,<c f0df60>Selecciona la nave a la que deseas conectar.<c>
Help,1,Title_ID,"<c f0df60>El mismo SEGA ID se puede usar en las versiones de PC, PlayStation® Vita, PlayStation® 4 y Nintendo Switch™ de PSO2.<c>"
Help,1,Language_Help,<c f0df60> Por favor, selecciona el idioma de las voces y el texto en el juego. <c>
Debug,0,IpEdit,接続先のIPアドレスを入力してください
Debug,1,IpEdit,Introduce la dirección IP del punto de acceso.
Error,0,Disconnect,サーバーから切断されました。
Error,0,PSN_Connect_Error,“PlayStation™Network”に接続することが<br>できませんでした。<br>時間をおいて、再度お試しください。<br>状況が改善されない場合は、<br>ファンタシースターオンライン2プレイヤーズサイト、<br>または、プレイステーション® オフィシャルサイトの<br>障害・メンテナンス情報をご確認ください。
Error,1,Disconnect,Desconectado del servidor.
