section,group,id,text
Block,0,BlockForm_Title,ブロック移動
Block,0,BlockForm_Title2,ブロック説明
Block,0,BlockForm_MyRoom,自分のマイルームへ移動
Block,0,BlockForm_GuildRoom,所属のチームルームへ移動
Block,0,BlockForm_ClassicBlock,『PSO2』ブロックへ移動
Block,0,BlackForm_Cancel,戻る
Block,0,BlackForm_Explanation,説明
Block,0,BlackForm_PremiumSpace,プレミアムスペース
Block,0,BlockForm_Move_Exp,ブロックを移動すると、<br>受注中のクエストが破棄されます。<br><br>また、クエストを受けている場合、<br>クエスト内で得られる効果も<br>消えてしまいます。
Block,0,BlockForm_Classic_Exp,ブロックを移動すると、参加している<br>パーティーから自動的に脱退し、<br>受注中のクエストも破棄されます。<br><br>また、クエスト内で得られる効果も<br>消えてしまいます。
Block,0,BlockFormTitle_Streamer_Classic_Exp,ストリーマーモード
Block,0,BlockForm_Streamer_Classic_Exp,ストリーマーモード中です。<br><br>ストリーマーモードは<br>『PSO2：NGS』ブロックでのみ有効です。<br>『PSO2』ブロックに移動すると、<br>ストリーマーモードが一時的に解除されます。<br><br>『PSO2』ブロックに移動しますか？
Block,0,BlockForm_MyRoom_Exp,マイルームへ移動しますか？
Block,0,BlockForm_GuildRoom_Exp,チームルームへ移動しますか？
Block,0,BlockForm_Move_Que,$(0)に移動しますか？
Block,0,BlockForm_Classic_Que,『PSO2』ブロックに移動しますか？
Block,0,BlockForm_BlockName,対象ブロック
Block,0,BlockForm_Error_Full,選択したブロックは混雑のため<br>入ることができません。
Block,0,BlockForm_Error_NotFound,選択したブロックが見つかりませんでした。<br><br>[No.1000］
Block,0,BlockForm_Error_Unknown,選択したブロックは、エラーのため<br>入ることができません。<br><br>[No.1001］
Block,0,BlockForm_Error_Default,選択したブロックは、既定外エラーのため<br>入ることができません。<br><br>[No.1002］
Block,0,BlockForm_Error_Premium,プレミアムセット有効期間中にのみ<br>移動が可能なブロックです。<br>利用券をお持ちでないか、<br>利用期限が切れているため、<br>移動することができません。<br><br>[No.1003］
Block,0,BlockForm_Error_Platform,ご使用のプラットフォームでは<br>移動することができないブロックです。<br><br>[No.1004］
