section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅶ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドールズの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ロストセントラル（Rank.2以上）<c>
Required,1,Title,Kvaris Relentless Training 3-VII
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine has tasked you with suppressing DOLLS in order to gain some experience.<br><br><yellow>Target region: Kvaris<br>Recommended sector: Lost Central (Rank 2 or Greater)<c>
SubObjectives,0,text0101,ザムス・ソード（Lv.51以上）を倒す
SubObjectives,0,text0102,ザムス・ガン（Lv.51以上）を倒す
SubObjectives,0,text0103,ザムス・ランチャー（Lv.51以上）を倒す
SubObjectives,0,text0104,ザムス・スラッシュ（Lv.51以上）を倒す
SubObjectives,1,text0101,Defeat Zams Swords (Lv.51 or Greater)
SubObjectives,1,text0102,Defeat Zams Guns (Lv.51 or Greater)
SubObjectives,1,text0103,Defeat Zams Launchers (Lv.51 or Greater)
SubObjectives,1,text0104,Defeat Zams Gunblades (Lv.51 or Greater)
